31;457;49;-1
31;460;0;-1
31;474;53;-1
31;479;395;-1
31;523;396;-1
31;528;579;-1
31;560;185;-1
31;623;57;-1
31;630;309;-1
31;680;118;-1
31;682;191;-1
31;703;651;-1
31;726;879;-1
31;756;717;-1
31;783;493;-1
31;844;420;-1
31;873;788;-1
31;875;573;-1
31;897;336;-1
31;911;188;-1
31;923;673;-1
31;929;635;-1
31;931;765;-1
31;962;726;-1
31;966;166;-1
31;968;145;-1
31;974;660;-1
32;0;762;-1
32;6;493;-1
32;16;433;-1
32;30;421;-1
32;40;795;-1
32;60;768;-1
32;63;932;-1
32;74;792;-1
32;88;851;-1
32;121;738;-1
32;126;760;-1
32;134;692;-1
32;135;653;-1
32;140;526;-1
32;179;495;-1
32;186;125;-1
32;196;529;-1
32;200;902;-1
32;213;71;-1
32;229;93;-1
32;244;316;-1
32;258;455;-1
32;259;387;-1
32;277;389;-1
32;280;326;-1
32;283;712;-1
32;285;135;-1
32;321;594;-1
32;330;808;-1
32;333;482;-1
32;357;111;-1
32;360;316;-1
32;367;0;-1
32;384;410;-1
32;389;103;-1
32;399;715;-1
32;432;163;-1
32;452;214;-1
32;460;787;-1
32;476;209;-1
32;479;589;-1
32;503;128;-1
32;517;568;-1
32;538;301;-1
32;561;3;-1
32;601;290;-1
32;604;249;-1
32;615;946;-1
32;616;245;-1
32;655;603;-1
32;660;852;-1
32;682;134;-1
32;683;22;-1
32;689;630;-1
32;714;379;-1
32;714;807;-1
32;735;930;-1
32;742;512;-1
32;761;30;-1
32;777;477;-1
32;777;709;-1
32;798;680;-1
32;827;438;-1
32;847;632;-1
32;890;657;-1
32;893;417;-1
32;896;965;-1
32;917;893;-1
32;926;767;-1
32;935;614;-1
32;959;800;-1
32;969;67;-1
33;11;819;-1
33;32;445;-1
33;39;906;-1
33;54;896;-1
33;55;193;-1
33;56;698;-1
33;58;918;-1
33;96;502;-1
33;107;705;-1
33;204;121;-1
33;204;847;-1
33;206;476;-1
33;231;864;-1
33;247;882;-1
33;279;742;-1
33;299;121;-1
33;327;496;-1
33;332;612;-1
33;335;636;-1
33;336;679;-1
33;407;644;-1
33;422;610;-1
33;458;363;-1
33;461;863;-1
33;463;268;-1
33;468;882;-1
33;480;867;-1
33;483;453;-1
33;506;396;-1
33;524;890;-1
33;532;631;-1
33;565;565;-1
33;572;29;-1
33;588;701;-1
33;599;272;-1
33;610;256;-1
33;625;118;-1
33;626;815;-1
33;661;353;-1
33;686;31;-1
33;723;311;-1
33;723;754;-1
33;738;925;-1
33;747;765;-1
33;769;145;-1
33;826;856;-1
33;870;58;-1
33;879;114;-1
33;900;967;-1
33;905;768;-1
33;927;739;-1
33;957;857;-1
33;963;553;-1
33;988;840;-1
34;8;759;-1
34;18;818;-1
34;23;264;-1
34;28;210;-1
34;82;522;-1
34;88;571;-1
34;112;773;-1
34;143;711;-1
34;146;944;-1
34;155;698;-1
34;160;524;-1
34;203;603;-1
34;205;285;-1
34;238;35;-1
34;248;479;-1
34;292;109;-1
34;299;65;-1
34;300;111;-1
34;308;942;-1
34;329;623;-1
34;367;122;-1
34;396;625;-1
34;397;25;-1
34;410;924;-1
34;411;805;-1
34;414;804;-1
34;437;305;-1
34;438;95;-1
34;443;318;-1
34;450;908;-1
34;463;817;-1
34;473;605;-1
34;487;618;-1
34;490;602;-1
34;493;632;-1
34;511;629;-1
34;520;614;-1
34;525;472;-1
34;537;719;-1
34;551;326;-1
34;552;684;-1
34;583;706;-1
34;598;198;-1
34;604;802;-1
34;611;139;-1
34;717;135;-1
34;729;300;-1
34;729;944;-1
34;734;809;-1
34;778;255;-1
34;782;263;-1
34;784;23;-1
34;793;922;-1
34;801;50;-1
34;826;962;-1
34;839;81;-1
34;866;394;-1
34;913;330;-1
34;918;910;-1
34;923;843;-1
34;944;784;-1
34;957;826;-1
34;969;321;-1
35;3;276;-1
35;25;757;-1
35;59;130;-1
35;94;761;-1
35;114;64;-1
35;121;101;-1
35;129;100;-1
35;130;679;-1
35;193;494;-1
35;194;511;-1
35;220;127;-1
35;243;240;-1
35;255;898;-1
35;272;273;-1
35;272;333;-1
35;283;585;-1
35;302;603;-1
35;324;644;-1
35;327;959;-1
35;340;630;-1
35;352;808;-1
35;355;873;-1
35;360;953;-1
35;374;89;-1
35;399;511;-1
35;402;91;-1
35;408;889;-1
35;441;418;-1
35;456;65;-1
35;461;77;-1
35;470;806;-1
35;486;639;-1
35;508;51;-1
35;523;71;-1
35;529;813;-1
35;530;2;-1
35;559;819;-1
35;574;324;-1
35;599;766;-1
35;625;405;-1
35;627;757;-1
35;653;124;-1
35;665;120;-1
35;683;173;-1
35;692;829;-1
35;740;684;-1
35;757;750;-1
35;758;968;-1
35;786;718;-1
35;812;933;-1
35;822;87;-1
35;844;680;-1
35;846;886;-1
35;853;367;-1
35;854;346;-1
35;858;647;-1
35;876;777;-1
35;881;743;-1
35;895;920;-1
35;913;45;-1
35;921;455;-1
35;951;880;-1
35;954;905;-1
35;969;866;-1
35;970;202;-1
35;972;482;-1
35;997;117;-1
35;997;368;-1
36;8;702;-1
36;10;659;-1
36;27;783;-1
36;139;535;-1
36;147;952;-1
36;152;772;-1
36;158;755;-1
36;165;839;-1
36;193;881;-1
36;220;298;-1
36;249;941;-1
36;255;209;-1
36;257;251;-1
36;263;350;-1
36;278;2;-1
36;284;292;-1
36;291;557;-1
36;311;768;-1
36;325;421;-1
36;358;232;-1
36;359;968;-1
36;433;415;-1
36;440;29;-1
36;449;408;-1
36;451;263;-1
36;452;566;-1
36;463;876;-1
36;487;895;-1
36;501;530;-1
36;521;586;-1
36;540;619;-1
36;543;880;-1
36;545;247;-1
36;549;812;-1
36;563;963;-1
36;568;897;-1
36;573;812;-1
36;577;690;-1
36;582;784;-1
36;590;237;-1
36;619;639;-1
36;626;144;-1
36;652;54;-1
36;664;904;-1
36;678;932;-1
36;685;730;-1
36;707;161;-1
36;725;903;-1
36;745;461;-1
36;757;805;-1
36;760;35;-1
36;802;383;-1
36;807;815;-1
36;812;962;-1
36;826;730;-1
36;858;379;-1
36;867;958;-1
36;870;92;-1
36;891;930;-1
36;965;480;-1
36;977;804;-1
37;29;922;-1
37;86;866;-1
37;93;173;-1
37;99;566;-1
37;104;834;-1
37;123;25;-1
37;140;785;-1
37;169;958;-1
37;206;30;-1
37;265;565;-1
37;286;612;-1
37;288;97;-1
37;297;639;-1
37;305;617;-1
37;312;439;-1
37;326;823;-1
37;332;664;-1
37;377;960;-1
37;380;31;-1
37;406;844;-1
37;461;561;-1
37;482;165;-1
37;500;46;-1
37;506;784;-1
37;513;399;-1
37;532;436;-1
37;545;607;-1
37;546;908;-1
37;593;274;-1
37;617;648;-1
37;639;460;-1
37;644;35;-1
37;656;30;-1
37;664;142;-1
37;692;4;-1
37;697;173;-1
37;722;68;-1
37;723;650;-1
37;727;930;-1
37;735;87;-1
37;781;247;-1
37;793;548;-1
37;803;810;-1
37;804;942;-1
37;812;211;-1
37;836;357;-1
37;837;491;-1
37;849;358;-1
37;850;74;-1
37;852;47;-1
37;864;114;-1
37;885;85;-1
37;893;457;-1
37;900;295;-1
37;901;57;-1
37;918;244;-1
37;936;551;-1
37;940;42;-1
37;957;815;-1
37;965;157;-1
37;972;800;-1
37;979;704;-1
38;2;662;-1
38;59;845;-1
38;101;112;-1
38;108;773;-1
38;116;810;-1
38;119;583;-1
38;183;828;-1
38;211;561;-1
38;239;601;-1
38;242;504;-1
38;249;298;-1
38;256;849;-1
38;305;428;-1
38;311;420;-1
38;313;467;-1
38;320;412;-1
38;327;804;-1
38;343;968;-1
38;357;267;-1
38;357;816;-1
38;418;87;-1
38;433;809;-1
38;469;447;-1
38;471;346;-1
38;513;590;-1
38;522;379;-1
38;528;422;-1
38;530;520;-1
38;551;21;-1
38;560;0;-1
38;582;158;-1
38;599;624;-1
38;620;317;-1
38;636;700;-1
38;637;7;-1
38;649;856;-1
38;651;480;-1
38;653;390;-1
38;654;873;-1
38;656;164;-1
38;661;946;-1
38;662;462;-1
38;662;653;-1
38;669;934;-1
38;730;426;-1
38;772;669;-1
38;776;746;-1
38;779;115;-1
38;790;547;-1
38;795;249;-1
38;795;687;-1
38;814;481;-1
38;842;624;-1
38;851;902;-1
38;871;107;-1
38;882;451;-1
38;884;960;-1
38;916;715;-1
38;927;78;-1
38;932;463;-1
38;939;560;-1
38;950;17;-1
38;956;851;-1
38;962;630;-1
38;965;823;-1
38;969;559;-1
38;971;834;-1
38;972;290;-1
38;994;895;-1
38;995;537;-1
39;2;775;-1
39;21;207;-1
39;43;727;-1
39;100;817;-1
39;103;835;-1
39;115;851;-1
39;116;741;-1
39;116;782;-1
39;118;735;-1
39;119;70;-1
39;179;105;-1
39;181;923;-1
39;182;814;-1
39;186;953;-1
39;222;58;-1
39;242;738;-1
39;296;609;-1
39;301;968;-1
39;302;960;-1
39;312;410;-1
39;317;371;-1
39;321;799;-1
39;361;944;-1
39;373;269;-1
39;380;166;-1
39;389;855;-1
39;408;638;-1
39;416;327;-1
39;417;77;-1
39;420;37;-1
39;437;901;-1
39;456;735;-1
39;498;76;-1
39;502;916;-1
39;503;90;-1
39;531;579;-1
39;540;327;-1
39;544;18;-1
39;548;637;-1
39;595;907;-1
39;687;40;-1
39;691;833;-1
39;694;760;-1
39;700;807;-1
39;702;848;-1
39;717;904;-1
39;755;720;-1
39;757;47;-1
39;766;390;-1
39;774;866;-1
39;779;892;-1
39;816;916;-1
39;819;271;-1
39;826;515;-1
39;845;445;-1
39;848;595;-1
39;852;770;-1
39;864;950;-1
39;886;410;-1
39;891;694;-1
39;893;743;-1
39;916;13;-1
39;926;32;-1
39;950;158;-1
39;964;79;-1
39;971;588;-1
39;994;577;-1
40;9;618;-1
40;25;800;-1
40;35;894;-1
40;53;719;-1
40;75;908;-1
40;93;151;-1
40;120;527;-1
40;140;20;-1
40;147;855;-1
40;154;821;-1
40;157;90;-1
40;244;472;-1
40;311;549;-1
40;317;427;-1
40;319;933;-1
40;323;308;-1
40;336;857;-1
40;354;364;-1
40;367;323;-1
40;370;541;-1
40;387;395;-1
40;453;868;-1
40;455;823;-1
40;466;748;-1
40;484;7;-1
40;488;427;-1
40;547;889;-1
40;548;25;-1
40;557;15;-1
40;587;641;-1
40;606;898;-1
40;626;740;-1
40;650;894;-1
40;660;852;-1
40;682;426;-1
40;692;511;-1
40;694;50;-1
40;698;892;-1
40;708;562;-1
40;717;315;-1
40;741;606;-1
40;751;893;-1
40;799;831;-1
40;814;902;-1
40;836;107;-1
40;848;682;-1
40;853;853;-1
40;868;643;-1
40;869;116;-1
40;888;744;-1
40;888;920;-1
40;909;273;-1
40;943;899;-1
40;954;575;-1
40;960;568;-1
40;962;889;-1
41;23;710;-1
41;106;916;-1
41;158;131;-1
41;183;862;-1
41;250;273;-1
41;272;342;-1
41;328;892;-1
41;371;145;-1
41;379;152;-1
41;429;50;-1
41;432;837;-1
41;437;836;-1
41;517;258;-1
41;524;880;-1
41;549;876;-1
41;551;5;-1
41;562;882;-1
41;572;914;-1
41;580;200;-1
41;588;877;-1
41;597;9;-1
41;607;75;-1
41;612;565;-1
41;647;64;-1
41;654;869;-1
41;671;379;-1
41;703;814;-1
41;708;326;-1
41;724;893;-1
41;725;907;-1
41;731;964;-1
41;733;779;-1
41;753;186;-1
41;766;474;-1
41;771;739;-1
41;799;893;-1
41;854;811;-1
41;883;723;-1
41;905;47;-1
41;927;555;-1
41;940;461;-1
41;949;898;-1
41;965;452;-1
41;972;451;-1
41;976;331;-1
41;982;828;-1
42;9;883;-1
42;10;936;-1
42;42;925;-1
42;77;732;-1
42;98;840;-1
42;109;118;-1
42;120;640;-1
42;144;154;-1
42;147;819;-1
42;153;829;-1
42;174;554;-1
42;205;908;-1
42;272;268;-1
42;304;479;-1
42;316;365;-1
42;320;616;-1
42;323;673;-1
42;344;952;-1
42;349;889;-1
42;357;935;-1
42;360;729;-1
42;362;565;-1
42;394;644;-1
42;409;121;-1
42;430;581;-1
42;442;85;-1
42;492;52;-1
42;522;842;-1
42;523;366;-1
42;533;303;-1
42;578;712;-1
42;579;251;-1
42;579;434;-1
42;582;240;-1
42;597;957;-1
42;600;340;-1
42;608;931;-1
42;614;904;-1
42;618;140;-1
42;638;914;-1
42;676;142;-1
42;688;60;-1
42;693;256;-1
42;710;363;-1
42;711;91;-1
42;714;832;-1
42;731;76;-1
42;735;798;-1
42;741;258;-1
42;743;878;-1
42;759;912;-1
42;808;947;-1
42;813;240;-1
42;825;884;-1
42;848;617;-1
42;853;167;-1
42;881;337;-1
42;895;916;-1
42;918;937;-1
42;925;23;-1
42;926;723;-1
42;930;782;-1
42;941;873;-1
42;951;601;-1
42;953;812;-1
42;955;674;-1
42;958;88;-1
42;976;412;-1
42;980;448;-1
43;20;759;-1
43;28;214;-1
43;44;898;-1
43;55;189;-1
43;61;202;-1
43;68;844;-1
43;72;734;-1
43;73;841;-1
43;102;744;-1
43;120;34;-1
43;169;694;-1
43;230;920;-1
43;257;317;-1
43;270;711;-1
43;333;311;-1
43;333;841;-1
43;370;176;-1
43;412;910;-1
43;449;602;-1
43;454;107;-1
43;480;767;-1
43;484;190;-1
43;484;349;-1
43;496;850;-1
43;497;140;-1
43;500;51;-1
43;540;218;-1
43;547;779;-1
43;572;968;-1
43;619;559;-1
43;621;668;-1
43;631;185;-1
43;639;8;-1
43;642;905;-1
43;657;64;-1
43;662;964;-1
43;666;910;-1
43;668;928;-1
43;691;178;-1
43;726;472;-1
43;733;279;-1
43;743;486;-1
43;755;122;-1
43;761;592;-1
43;791;162;-1
43;800;458;-1
43;815;936;-1
43;829;280;-1
43;831;791;-1
43;838;503;-1
43;862;459;-1
43;885;679;-1
43;894;237;-1
43;895;606;-1
43;943;611;-1
43;949;196;-1
43;956;290;-1
43;982;370;-1
43;986;529;-1
44;35;700;-1
44;52;905;-1
44;99;793;-1
44;104;787;-1
44;113;15;-1
44;116;106;-1
44;175;922;-1
44;203;602;-1
44;310;415;-1
44;316;816;-1
44;320;943;-1
44;330;400;-1
44;333;504;-1
44;349;822;-1
44;369;271;-1
44;371;430;-1
44;416;457;-1
44;420;561;-1
44;430;427;-1
44;439;462;-1
44;477;426;-1
44;477;465;-1
44;491;192;-1
44;491;569;-1
44;517;863;-1
44;527;907;-1
44;538;825;-1
44;547;582;-1
44;549;316;-1
44;635;875;-1
44;715;529;-1
44;715;966;-1
44;719;421;-1
44;731;906;-1
44;758;38;-1
44;762;968;-1
44;773;354;-1
44;776;965;-1
44;778;177;-1
44;802;192;-1
44;826;153;-1
44;841;902;-1
44;881;660;-1
44;886;590;-1
44;888;780;-1
44;889;932;-1
44;897;964;-1
44;910;832;-1
44;942;660;-1
44;955;777;-1
44;966;469;-1
44;970;364;-1
44;991;697;-1
44;993;596;-1
45;43;705;-1
45;81;757;-1
45;107;779;-1
45;125;832;-1
45;213;607;-1
45;396;798;-1
45;469;473;-1
45;487;918;-1
45;530;69;-1
45;533;564;-1
45;604;758;-1
45;639;369;-1
45;648;382;-1
45;648;397;-1
45;667;330;-1
45;671;770;-1
45;682;354;-1
45;694;656;-1
45;705;466;-1
45;707;631;-1
45;740;230;-1
45;741;610;-1
45;754;783;-1
45;761;719;-1
45;772;86;-1
45;788;203;-1
45;835;551;-1
45;860;80;-1
45;869;409;-1
45;875;908;-1
45;879;322;-1
45;880;417;-1
45;889;733;-1
45;918;883;-1
45;926;902;-1
45;945;282;-1
45;947;555;-1
45;962;463;-1
46;11;822;-1
46;25;853;-1
46;29;710;-1
46;34;904;-1
46;109;133;-1
46;157;581;-1
46;176;842;-1
46;387;382;-1
46;418;104;-1
46;422;790;-1
46;429;635;-1
46;473;247;-1
46;474;667;-1
46;519;610;-1
46;556;772;-1
46;576;724;-1
46;584;236;-1
46;624;859;-1
46;648;410;-1
46;651;934;-1
46;652;23;-1
46;662;923;-1
46;689;505;-1
46;689;749;-1
46;699;503;-1
46;715;560;-1
46;721;913;-1
46;726;896;-1
46;729;753;-1
46;767;89;-1
46;802;163;-1
46;811;703;-1
46;843;632;-1
46;878;687;-1
46;911;430;-1
46;924;58;-1
46;957;622;-1
46;959;905;-1
46;967;235;-1
46;972;442;-1
47;12;942;-1
47;101;775;-1
47;319;449;-1
47;358;719;-1
47;416;248;-1
47;479;383;-1
47;490;5;-1
47;500;902;-1
47;510;435;-1
47;524;851;-1
47;525;130;-1
47;539;47;-1
47;547;439;-1
47;632;850;-1
47;650;240;-1
47;651;465;-1
47;656;8;-1
47;660;843;-1
47;717;504;-1
47;719;151;-1
47;720;512;-1
47;787;893;-1
47;800;930;-1
47;808;650;-1
47;815;366;-1
47;819;386;-1
47;833;138;-1
47;842;446;-1
47;857;635;-1
47;868;748;-1
47;885;314;-1
47;894;949;-1
47;900;731;-1
47;906;678;-1
47;913;39;-1
47;937;875;-1
47;942;22;-1
47;946;730;-1
47;972;500;-1
48;152;46;-1
48;344;830;-1
48;374;331;-1
48;428;574;-1
48;476;430;-1
48;482;242;-1
48;482;292;-1
48;494;581;-1
48;502;344;-1
48;509;352;-1
48;515;154;-1
48;517;249;-1
48;524;933;-1
48;536;391;-1
48;541;69;-1
48;569;57;-1
48;607;411;-1
48;610;298;-1
48;616;906;-1
48;617;259;-1
48;645;908;-1
48;674;930;-1
48;679;794;-1
48;710;184;-1
48;715;934;-1
48;720;493;-1
48;750;515;-1
48;838;144;-1
48;849;479;-1
48;851;472;-1
48;859;487;-1
48;883;694;-1
48;908;70;-1
48;922;818;-1
48;928;51;-1
48;986;730;-1
49;15;807;-1
49;206;17;-1
49;385;418;-1
49;425;255;-1
49;430;421;-1
49;442;418;-1
49;465;104;-1
49;564;872;-1
49;597;612;-1
49;618;555;-1
49;628;8;-1
49;675;895;-1
49;680;381;-1
49;688;482;-1
49;729;428;-1
49;741;48;-1
49;748;424;-1
49;756;381;-1
49;758;156;-1
49;797;685;-1
49;818;283;-1
49;852;488;-1
49;904;921;-1
49;957;596;-1
49;961;483;-1
49;970;829;-1
50;15;814;-1
50;43;868;-1
50;53;871;-1
50;387;193;-1
50;470;124;-1
50;473;156;-1
50;486;171;-1
50;557;44;-1
50;564;567;-1
50;588;319;-1
50;589;783;-1
50;598;808;-1
50;603;269;-1
50;613;769;-1
50;640;855;-1
50;644;922;-1
50;704;717;-1
50;707;965;-1
50;712;435;-1
50;718;748;-1
50;740;139;-1
50;740;417;-1
50;741;477;-1
50;745;780;-1
50;760;166;-1
50;775;310;-1
50;776;78;-1
50;826;644;-1
50;832;74;-1
50;836;520;-1
50;849;829;-1
50;916;633;-1
50;923;638;-1
50;943;890;-1
50;948;204;-1
50;983;319;-1
50;992;359;-1
51;9;747;-1
51;20;815;-1
51;29;751;-1
51;358;433;-1
51;452;125;-1
51;479;159;-1
51;504;179;-1
51;506;364;-1
51;550;231;-1
51;567;349;-1
51;589;467;-1
51;603;519;-1
51;612;864;-1
51;614;548;-1
51;625;687;-1
51;631;668;-1
51;641;427;-1
51;647;856;-1
51;673;872;-1
51;716;265;-1
51;731;274;-1
51;812;281;-1
51;826;134;-1
51;831;888;-1
51;855;545;-1
51;865;124;-1
51;875;523;-1
51;877;39;-1
51;929;585;-1
51;938;837;-1
51;957;400;-1
51;969;732;-1
51;994;341;-1
52;34;741;-1
52;39;789;-1
52;172;40;-1
52;512;168;-1
52;556;372;-1
52;559;547;-1
52;586;256;-1
52;614;429;-1
52;619;782;-1
52;633;878;-1
52;642;398;-1
52;646;421;-1
52;647;726;-1
52;651;922;-1
52;655;900;-1
52;677;558;-1
52;682;535;-1
52;684;647;-1
52;689;542;-1
52;697;883;-1
52;705;519;-1
52;713;869;-1
52;742;764;-1
52;758;726;-1
52;803;70;-1
52;820;908;-1
52;827;893;-1
52;852;212;-1
52;865;792;-1
52;882;770;-1
52;893;587;-1
52;897;88;-1
52;900;677;-1
52;904;954;-1
52;910;494;-1
52;918;628;-1
52;920;340;-1
52;984;284;-1
53;29;824;-1
53;367;778;-1
53;374;690;-1
53;473;242;-1
53;503;461;-1
53;570;332;-1
53;576;264;-1
53;686;185;-1
53;688;472;-1
53;701;767;-1
53;718;655;-1
53;724;759;-1
53;760;87;-1
53;764;713;-1
53;776;700;-1
53;803;725;-1
53;815;840;-1
53;831;917;-1
53;843;666;-1
53;851;530;-1
53;854;687;-1
53;881;912;-1
53;886;588;-1
54;0;712;-1
54;19;820;-1
54;65;839;-1
54;176;613;-1
54;346;491;-1
54;466;253;-1
54;507;344;-1
54;523;297;-1
54;540;311;-1
54;606;528;-1
54;615;848;-1
54;620;282;-1
54;643;774;-1
54;653;404;-1
54;668;636;-1
54;683;846;-1
54;687;698;-1
54;693;901;-1
54;704;441;-1
54;800;430;-1
54;810;867;-1
54;824;101;-1
54;832;452;-1
54;840;717;-1
54;861;553;-1
54;876;906;-1
54;880;756;-1
54;884;666;-1
54;898;935;-1
54;903;755;-1
54;922;824;-1
54;934;841;-1
54;937;580;-1
54;939;684;-1
54;940;755;-1
54;951;773;-1
54;962;549;-1
54;979;335;-1
54;982;416;-1
54;982;608;-1
54;986;349;-1
55;47;847;-1
55;425;298;-1
55;442;280;-1
55;489;388;-1
55;559;304;-1
55;561;244;-1
55;566;403;-1
55;584;264;-1
55;593;81;-1
55;597;237;-1
55;635;238;-1
55;638;833;-1
55;641;463;-1
55;688;665;-1
55;694;734;-1
55;710;964;-1
55;721;683;-1
55;738;652;-1
55;755;801;-1
55;768;961;-1
55;777;243;-1
55;809;122;-1
55;819;104;-1
55;835;820;-1
55;851;415;-1
55;866;385;-1
55;891;446;-1
55;917;490;-1
55;921;739;-1
55;944;617;-1
55;945;901;-1
55;964;701;-1
55;967;825;-1
56;10;849;-1
56;12;842;-1
56;56;792;-1
56;521;308;-1
56;524;148;-1
56;551;246;-1
56;587;504;-1
56;641;559;-1
56;643;238;-1
56;644;197;-1
56;646;443;-1
56;668;187;-1
56;679;923;-1
56;694;393;-1
56;761;371;-1
56;776;413;-1
56;779;79;-1
56;783;937;-1
56;787;101;-1
56;816;898;-1
56;832;868;-1
56;879;714;-1
56;890;456;-1
56;897;824;-1
56;924;684;-1
56;932;455;-1
56;938;570;-1
56;946;594;-1
56;948;514;-1
56;948;826;-1
56;953;497;-1
56;961;711;-1
56;967;570;-1
56;972;550;-1
56;972;585;-1
56;989;367;-1
57;53;834;-1
57;395;504;-1
57;442;381;-1
57;462;383;-1
57;506;387;-1
57;569;259;-1
57;608;847;-1
57;638;741;-1
57;666;328;-1
57;696;419;-1
57;698;891;-1
57;704;269;-1
57;706;754;-1
57;725;214;-1
57;726;297;-1
57;761;683;-1
57;763;956;-1
57;809;896;-1
57;887;757;-1
57;897;691;-1
57;913;960;-1
57;920;781;-1
57;950;573;-1
57;959;877;-1
58;10;783;-1
58;470;514;-1
58;500;363;-1
58;532;392;-1
58;548;366;-1
58;628;297;-1
58;637;322;-1
58;646;248;-1
58;647;398;-1
58;656;893;-1
58;657;902;-1
58;673;778;-1
58;710;857;-1
58;746;783;-1
58;766;898;-1
58;778;428;-1
58;784;84;-1
58;809;841;-1
58;838;889;-1
58;876;748;-1
58;881;703;-1
58;899;720;-1
58;909;689;-1
58;910;733;-1
58;919;835;-1
58;922;793;-1
58;955;389;-1
59;493;387;-1
59;654;284;-1
59;657;350;-1
59;670;852;-1
59;681;282;-1
59;693;316;-1
59;790;897;-1
59;795;961;-1
59;796;857;-1
59;830;100;-1
59;841;682;-1
59;885;703;-1
59;920;708;-1
59;930;674;-1
59;977;592;-1
59;989;523;-1
60;442;265;-1
60;601;278;-1
60;622;459;-1
60;648;730;-1
60;653;253;-1
60;666;937;-1
60;673;407;-1
60;708;875;-1
60;726;809;-1
60;763;726;-1
60;767;318;-1
60;772;742;-1
60;803;940;-1
60;852;766;-1
60;865;776;-1
60;892;752;-1
60;906;696;-1
60;942;549;-1
60;950;965;-1
60;953;568;-1
60;962;780;-1
60;967;464;-1
60;994;837;-1
61;541;434;-1
61;663;248;-1
61;675;865;-1
61;820;47;-1
61;886;883;-1
61;888;727;-1
61;915;776;-1
61;938;835;-1
61;951;852;-1
61;972;819;-1
62;642;397;-1
62;669;899;-1
62;683;859;-1
62;727;815;-1
62;737;776;-1
62;749;790;-1
62;763;865;-1
62;766;723;-1
62;802;378;-1
62;816;44;-1
62;828;724;-1
62;855;731;-1
62;856;81;-1
62;910;783;-1
62;919;538;-1
62;941;889;-1
62;974;465;-1
62;994;875;-1
63;543;376;-1
63;611;842;-1
63;701;707;-1
63;716;849;-1
63;727;951;-1
63;733;955;-1
63;736;803;-1
63;798;929;-1
63;830;837;-1
63;852;913;-1
63;904;952;-1
63;913;864;-1
63;997;390;-1
64;684;896;-1
64;696;291;-1
64;705;930;-1
64;739;771;-1
64;748;322;-1
64;758;860;-1
64;789;936;-1
64;799;822;-1
64;818;901;-1
64;870;932;-1
64;921;834;-1
64;928;728;-1
64;945;747;-1
64;955;864;-1
64;965;835;-1
64;971;847;-1
64;985;961;-1
64;992;945;-1
65;545;416;-1
65;692;716;-1
65;887;945;-1
65;904;940;-1
65;997;935;-1
66;679;715;-1
66;780;889;-1
66;836;879;-1
66;855;786;-1
67;666;303;-1
67;688;900;-1
67;689;311;-1
67;712;322;-1
67;719;336;-1
67;722;916;-1
67;724;890;-1
67;735;850;-1
67;741;359;-1
67;741;871;-1
67;745;810;-1
67;745;875;-1
67;759;891;-1
67;760;799;-1
67;761;940;-1
67;778;792;-1
67;778;959;-1
