32;62;176;-1
32;92;143;-1
32;93;98;-1
32;95;29;-1
32;217;113;-1
32;229;347;-1
32;260;18;-1
32;278;203;-1
32;282;63;-1
32;295;64;-1
32;317;49;-1
32;336;185;-1
32;360;40;-1
32;388;17;-1
32;433;361;-1
32;484;903;-1
32;576;617;-1
32;620;933;-1
32;656;498;-1
32;701;89;-1
32;709;438;-1
32;718;736;-1
32;721;879;-1
32;788;838;-1
32;796;947;-1
32;816;716;-1
32;817;555;-1
32;826;741;-1
32;829;210;-1
32;831;431;-1
32;838;210;-1
32;861;902;-1
32;874;682;-1
32;905;473;-1
32;975;540;-1
32;987;807;-1
32;997;355;-1
33;2;295;-1
33;22;387;-1
33;44;215;-1
33;97;22;-1
33;135;165;-1
33;202;621;-1
33;212;105;-1
33;212;790;-1
33;220;884;-1
33;242;239;-1
33;259;342;-1
33;266;695;-1
33;286;78;-1
33;286;463;-1
33;303;920;-1
33;308;651;-1
33;335;615;-1
33;373;0;-1
33;410;54;-1
33;438;119;-1
33;480;737;-1
33;500;186;-1
33;519;296;-1
33;537;413;-1
33;550;322;-1
33;606;763;-1
33;624;304;-1
33;666;429;-1
33;676;57;-1
33;693;428;-1
33;702;772;-1
33;715;733;-1
33;743;429;-1
33;762;656;-1
33;782;951;-1
33;800;346;-1
33;829;468;-1
33;836;750;-1
33;877;227;-1
33;885;292;-1
33;895;821;-1
33;909;585;-1
33;909;829;-1
33;963;114;-1
33;971;75;-1
34;9;760;-1
34;44;742;-1
34;111;159;-1
34;114;0;-1
34;184;520;-1
34;243;69;-1
34;325;98;-1
34;339;17;-1
34;377;23;-1
34;390;815;-1
34;432;67;-1
34;459;98;-1
34;509;355;-1
34;548;923;-1
34;556;306;-1
34;577;509;-1
34;704;56;-1
34;716;569;-1
34;807;102;-1
34;845;358;-1
34;847;450;-1
34;856;622;-1
34;860;710;-1
34;862;387;-1
34;877;369;-1
34;884;890;-1
34;983;457;-1
34;997;214;-1
35;22;191;-1
35;82;556;-1
35;120;154;-1
35;161;518;-1
35;212;97;-1
35;217;303;-1
35;231;60;-1
35;234;819;-1
35;249;283;-1
35;319;618;-1
35;379;86;-1
35;442;0;-1
35;467;113;-1
35;495;109;-1
35;505;842;-1
35;543;62;-1
35;546;510;-1
35;566;758;-1
35;591;867;-1
35;618;423;-1
35;672;525;-1
35;730;68;-1
35;751;466;-1
35;752;288;-1
35;776;236;-1
35;792;247;-1
35;799;710;-1
35;922;742;-1
35;924;298;-1
35;935;71;-1
35;936;469;-1
35;957;72;-1
36;3;959;-1
36;9;658;-1
36;89;153;-1
36;94;45;-1
36;95;59;-1
36;100;15;-1
36;201;55;-1
36;327;495;-1
36;333;206;-1
36;345;184;-1
36;362;394;-1
36;375;671;-1
36;386;243;-1
36;398;41;-1
36;440;696;-1
36;464;85;-1
36;475;165;-1
36;492;603;-1
36;523;177;-1
36;542;52;-1
36;585;950;-1
36;592;280;-1
36;625;484;-1
36;643;871;-1
36;684;60;-1
36;707;327;-1
36;713;290;-1
36;803;806;-1
36;808;791;-1
36;830;164;-1
36;849;509;-1
36;913;261;-1
36;995;194;-1
36;995;907;-1
37;2;237;-1
37;26;628;-1
37;141;711;-1
37;152;117;-1
37;156;98;-1
37;184;128;-1
37;214;948;-1
37;241;855;-1
37;243;0;-1
37;275;699;-1
37;285;562;-1
37;340;525;-1
37;343;122;-1
37;362;357;-1
37;380;820;-1
37;403;95;-1
37;407;666;-1
37;442;857;-1
37;452;100;-1
37;468;448;-1
37;526;844;-1
37;529;299;-1
37;595;261;-1
37;600;811;-1
37;630;656;-1
37;729;644;-1
37;767;961;-1
37;796;546;-1
37;831;193;-1
37;834;793;-1
37;836;269;-1
37;842;143;-1
37;948;214;-1
37;959;825;-1
38;99;54;-1
38;101;19;-1
38;106;11;-1
38;139;797;-1
38;151;529;-1
38;225;572;-1
38;237;495;-1
38;261;23;-1
38;334;680;-1
38;366;119;-1
38;373;126;-1
38;410;121;-1
38;420;56;-1
38;421;630;-1
38;503;585;-1
38;514;88;-1
38;522;837;-1
38;523;581;-1
38;528;586;-1
38;561;831;-1
38;593;311;-1
38;600;13;-1
38;648;103;-1
38;679;782;-1
38;761;79;-1
38;766;142;-1
38;812;105;-1
38;812;962;-1
38;884;625;-1
38;888;912;-1
38;945;54;-1
38;948;306;-1
39;114;131;-1
39;136;113;-1
39;161;139;-1
39;171;842;-1
39;172;123;-1
39;180;91;-1
39;189;105;-1
39;237;65;-1
39;262;516;-1
39;289;543;-1
39;376;264;-1
39;423;0;-1
39;429;100;-1
39;433;36;-1
39;436;53;-1
39;495;814;-1
39;497;47;-1
39;545;386;-1
39;613;682;-1
39;619;751;-1
39;684;613;-1
39;687;67;-1
39;711;75;-1
39;717;508;-1
39;804;445;-1
39;817;73;-1
39;842;864;-1
39;854;264;-1
39;866;285;-1
39;876;674;-1
39;911;291;-1
39;990;157;-1
40;9;750;-1
40;99;105;-1
40;127;809;-1
40;153;104;-1
40;158;131;-1
40;162;93;-1
40;168;128;-1
40;188;86;-1
40;226;2;-1
40;238;41;-1
40;264;249;-1
40;327;615;-1
40;331;385;-1
40;369;339;-1
40;431;583;-1
40;447;53;-1
40;475;825;-1
40;497;402;-1
40;505;206;-1
40;524;763;-1
40;627;743;-1
40;706;745;-1
40;713;176;-1
40;747;201;-1
40;805;275;-1
40;822;155;-1
40;839;781;-1
40;874;434;-1
40;888;727;-1
40;892;531;-1
40;959;874;-1
40;964;500;-1
40;989;736;-1
41;103;40;-1
41;121;16;-1
41;208;100;-1
41;241;51;-1
41;262;921;-1
41;267;266;-1
41;334;432;-1
41;389;601;-1
41;396;93;-1
41;441;793;-1
41;465;795;-1
41;469;33;-1
41;473;806;-1
41;476;223;-1
41;494;873;-1
41;495;54;-1
41;497;95;-1
41;514;286;-1
41;536;872;-1
41;546;25;-1
41;587;722;-1
41;682;595;-1
41;712;246;-1
41;736;600;-1
41;752;415;-1
41;770;687;-1
41;797;478;-1
41;879;923;-1
41;951;163;-1
42;89;181;-1
42;180;876;-1
42;201;59;-1
42;210;84;-1
42;222;71;-1
42;262;328;-1
42;293;521;-1
42;356;954;-1
42;401;579;-1
42;427;853;-1
42;431;431;-1
42;469;603;-1
42;472;777;-1
42;507;783;-1
42;520;883;-1
42;606;900;-1
42;611;767;-1
42;664;482;-1
42;664;630;-1
42;782;690;-1
42;783;191;-1
42;785;87;-1
42;790;365;-1
42;804;152;-1
42;807;873;-1
42;828;497;-1
42;930;907;-1
42;944;226;-1
42;963;555;-1
43;161;557;-1
43;193;53;-1
43;213;901;-1
43;263;348;-1
43;269;320;-1
43;301;437;-1
43;351;628;-1
43;355;830;-1
43;384;824;-1
43;423;327;-1
43;431;88;-1
43;459;107;-1
43;534;785;-1
43;702;257;-1
43;708;103;-1
43;725;436;-1
43;801;949;-1
43;807;460;-1
43;808;883;-1
43;863;639;-1
43;898;551;-1
43;925;848;-1
43;932;181;-1
43;956;811;-1
43;985;840;-1
44;95;830;-1
44;107;830;-1
44;115;64;-1
44;145;45;-1
44;345;833;-1
44;393;243;-1
44;421;99;-1
44;489;458;-1
44;592;735;-1
44;603;428;-1
44;669;936;-1
44;730;68;-1
44;739;466;-1
44;782;391;-1
44;832;714;-1
44;836;905;-1
44;844;488;-1
44;865;676;-1
44;907;705;-1
44;924;870;-1
44;932;583;-1
45;31;903;-1
45;124;129;-1
45;134;99;-1
45;276;864;-1
45;284;831;-1
45;359;938;-1
45;546;637;-1
45;567;753;-1
45;681;648;-1
45;749;214;-1
45;754;711;-1
45;794;380;-1
45;796;301;-1
45;797;510;-1
45;833;568;-1
45;855;155;-1
45;900;153;-1
45;902;958;-1
45;988;222;-1
46;99;893;-1
46;111;136;-1
46;119;113;-1
46;197;891;-1
46;507;709;-1
46;577;849;-1
46;600;329;-1
46;614;657;-1
46;630;872;-1
46;697;652;-1
46;697;968;-1
46;709;673;-1
46;712;719;-1
46;775;698;-1
46;789;163;-1
46;792;86;-1
46;796;479;-1
46;817;326;-1
46;860;115;-1
46;892;724;-1
46;896;80;-1
46;908;729;-1
46;968;551;-1
46;997;877;-1
47;130;877;-1
47;182;53;-1
47;327;642;-1
47;340;854;-1
47;512;16;-1
47;585;936;-1
47;596;423;-1
47;616;665;-1
47;683;368;-1
47;755;379;-1
47;764;377;-1
47;791;812;-1
47;928;694;-1
47;936;626;-1
48;95;841;-1
48;203;19;-1
48;244;645;-1
48;481;190;-1
48;519;122;-1
48;587;399;-1
48;593;611;-1
48;607;411;-1
48;611;417;-1
48;617;3;-1
48;617;547;-1
48;648;756;-1
48;651;965;-1
48;683;596;-1
48;706;246;-1
48;730;631;-1
48;746;776;-1
48;769;618;-1
48;778;653;-1
48;806;336;-1
48;831;676;-1
48;859;675;-1
48;867;550;-1
48;875;494;-1
48;895;916;-1
48;972;389;-1
48;982;438;-1
49;397;382;-1
49;534;178;-1
49;625;404;-1
49;638;885;-1
49;650;368;-1
49;678;618;-1
49;695;876;-1
49;722;449;-1
49;727;792;-1
49;730;618;-1
49;855;162;-1
49;867;463;-1
49;880;771;-1
49;904;590;-1
49;949;616;-1
49;968;370;-1
50;42;728;-1
50;55;186;-1
50;108;822;-1
50;284;331;-1
50;330;265;-1
50;390;768;-1
50;516;0;-1
50;556;322;-1
50;620;771;-1
50;633;358;-1
50;690;337;-1
50;701;457;-1
50;715;761;-1
50;725;644;-1
50;742;968;-1
50;752;44;-1
50;764;70;-1
50;768;199;-1
50;776;200;-1
50;776;715;-1
50;906;490;-1
50;907;326;-1
50;954;863;-1
50;956;554;-1
50;997;338;-1
51;31;769;-1
51;184;613;-1
51;198;28;-1
51;544;127;-1
51;603;964;-1
51;663;912;-1
51;664;572;-1
51;687;950;-1
51;698;443;-1
51;733;777;-1
51;804;456;-1
51;898;428;-1
51;935;824;-1
51;940;626;-1
51;972;549;-1
52;176;39;-1
52;338;873;-1
52;401;698;-1
52;429;492;-1
52;461;547;-1
52;481;279;-1
52;505;639;-1
52;509;185;-1
52;569;419;-1
52;644;861;-1
52;644;883;-1
52;654;900;-1
52;655;748;-1
52;672;964;-1
52;698;765;-1
52;699;234;-1
52;700;898;-1
52;701;882;-1
52;724;781;-1
52;732;746;-1
52;798;132;-1
52;807;657;-1
52;814;371;-1
52;875;530;-1
52;903;703;-1
52;951;500;-1
53;2;732;-1
53;3;752;-1
53;63;781;-1
53;98;840;-1
53;121;901;-1
53;153;7;-1
53;191;20;-1
53;500;329;-1
53;518;251;-1
53;603;339;-1
53;604;852;-1
53;617;411;-1
53;639;266;-1
53;657;214;-1
53;688;956;-1
53;697;469;-1
53;706;198;-1
53;706;662;-1
53;706;903;-1
53;731;664;-1
53;759;158;-1
53;764;401;-1
53;786;27;-1
53;838;415;-1
53;941;778;-1
53;946;676;-1
53;948;486;-1
53;973;878;-1
54;329;898;-1
54;420;340;-1
54;484;473;-1
54;514;296;-1
54;521;466;-1
54;573;326;-1
54;618;838;-1
54;643;774;-1
54;648;757;-1
54;657;479;-1
54;683;691;-1
54;685;474;-1
54;694;743;-1
54;699;967;-1
54;707;809;-1
54;715;784;-1
54;727;694;-1
54;739;446;-1
54;741;350;-1
54;767;98;-1
54;779;83;-1
54;814;422;-1
54;814;730;-1
54;828;446;-1
54;834;409;-1
54;845;138;-1
54;850;698;-1
54;874;761;-1
54;913;494;-1
54;945;745;-1
54;964;608;-1
54;967;719;-1
54;971;554;-1
54;990;870;-1
55;4;793;-1
55;341;891;-1
55;352;892;-1
55;434;210;-1
55;500;500;-1
55;507;484;-1
55;507;659;-1
55;509;178;-1
55;523;363;-1
55;544;396;-1
55;596;70;-1
55;628;542;-1
55;631;842;-1
55;657;506;-1
55;665;395;-1
55;666;297;-1
55;717;683;-1
55;728;727;-1
55;752;748;-1
55;812;388;-1
55;832;91;-1
55;857;1;-1
55;875;719;-1
55;878;32;-1
55;931;642;-1
55;937;449;-1
56;527;486;-1
56;579;342;-1
56;636;18;-1
56;648;287;-1
56;682;677;-1
56;687;773;-1
56;694;840;-1
56;711;843;-1
56;747;295;-1
56;833;702;-1
56;925;487;-1
56;925;710;-1
56;964;595;-1
56;984;544;-1
56;997;580;-1
57;531;360;-1
57;548;377;-1
57;618;382;-1
57;657;401;-1
57;722;442;-1
57;729;863;-1
57;737;785;-1
57;746;881;-1
57;841;110;-1
57;853;17;-1
57;900;685;-1
57;968;514;-1
58;177;2;-1
58;472;205;-1
58;511;463;-1
58;666;276;-1
58;744;785;-1
58;756;760;-1
58;780;717;-1
58;955;516;-1
59;156;25;-1
59;540;276;-1
59;658;437;-1
59;663;921;-1
59;672;790;-1
59;722;415;-1
59;740;787;-1
59;744;395;-1
59;791;838;-1
59;855;893;-1
60;460;404;-1
60;674;307;-1
60;676;868;-1
60;772;811;-1
60;780;401;-1
60;785;398;-1
60;842;745;-1
60;964;563;-1
60;974;721;-1
61;525;404;-1
61;599;397;-1
61;692;311;-1
61;747;856;-1
61;771;292;-1
61;778;359;-1
61;779;724;-1
61;855;739;-1
61;899;752;-1
62;580;379;-1
62;665;416;-1
62;671;730;-1
62;690;906;-1
62;771;794;-1
62;826;900;-1
62;838;851;-1
62;928;812;-1
62;997;721;-1
63;676;933;-1
63;734;417;-1
63;784;405;-1
63;798;833;-1
63;810;412;-1
63;855;845;-1
63;870;942;-1
63;873;802;-1
63;922;768;-1
64;570;380;-1
64;681;897;-1
64;700;931;-1
64;807;420;-1
64;821;899;-1
64;877;702;-1
64;881;767;-1
65;694;730;-1
65;723;839;-1
65;862;787;-1
66;879;897;-1
67;607;823;-1
67;735;918;-1
67;748;812;-1
67;752;883;-1
67;763;890;-1
67;785;416;-1
67;815;919;-1
67;816;908;-1
67;821;856;-1
67;824;776;-1
67;865;732;-1
67;903;915;-1
26;179;194;-1
26;179;193;-1
28;180;194;-1
26;353;164;0
26;353;165;0
26;353;164;0
26;440;145;-1
26;440;145;-1
27;122;90;-1
27;122;91;-1
26;200;2;-1
26;644;86;-1
25;643;86;-1
27;121;114;-1
27;121;114;-1
27;168;30;1
27;168;30;1
26;168;29;1
28;237;125;-1
29;237;126;-1
26;236;125;-1
27;277;209;-1
27;379;147;2
28;378;148;2
26;379;147;2
27;409;86;3
28;409;86;3
27;409;87;3
26;416;291;-1
27;420;225;-1
29;421;224;-1
28;426;324;4
27;425;324;4
29;426;325;4
27;536;213;-1
29;537;213;-1
27;618;353;-1
27;617;353;-1
26;711;16;-1
26;729;167;-1
28;746;16;-1
28;746;16;-1
27;790;32;-1
27;820;133;-1
29;820;134;-1
26;882;156;-1
28;883;156;-1
28;918;102;-1
27;917;102;-1
27;937;1;-1
28;174;108;-1
29;195;3;-1
29;195;3;-1
29;224;283;5
29;224;283;5
28;223;282;5
32;225;283;-1
28;240;150;-1
28;302;245;-1
29;302;246;-1
29;393;319;-1
28;394;318;-1
29;451;417;-1
28;450;417;-1
28;468;276;-1
28;468;276;-1
28;469;354;-1
28;470;354;-1
27;518;231;-1
28;518;230;-1
28;529;205;-1
28;529;205;-1
28;543;194;-1
27;543;193;-1
28;554;172;-1
29;555;172;-1
28;581;85;-1
26;601;156;-1
29;607;350;-1
28;700;229;-1
27;701;230;-1
28;728;226;-1
29;730;72;-1
29;730;72;-1
29;779;176;-1
28;779;175;-1
28;854;228;-1
28;866;40;-1
27;875;314;-1
28;882;268;-1
28;882;269;-1
28;926;160;-1
27;938;42;-1
27;943;56;-1
28;942;56;-1
29;9;462;-1
30;9;463;-1
32;10;463;-1
29;177;639;-1
27;179;109;-1
28;201;563;-1
29;211;573;-1
29;220;66;-1
29;220;65;-1
28;238;578;-1
30;255;391;-1
30;255;391;-1
29;282;106;-1
29;282;107;-1
30;298;88;-1
28;299;88;-1
28;308;241;-1
28;358;475;-1
29;372;356;-1
28;371;356;-1
29;372;584;-1
28;371;584;-1
27;387;147;-1
29;392;113;-1
30;393;114;-1
29;395;441;-1
29;395;442;-1
30;421;6;-1
29;422;6;-1
27;435;115;-1
29;439;532;-1
29;439;532;-1
29;464;583;-1
29;485;336;-1
29;544;386;-1
28;559;373;-1
31;560;373;-1
28;571;353;-1
29;571;352;-1
29;582;4;-1
29;582;4;-1
28;584;399;-1
29;632;281;-1
29;631;281;-1
28;806;142;-1
29;847;328;-1
29;912;60;-1
29;922;479;-1
28;921;480;-1
29;939;406;-1
28;939;406;-1
28;2;14;-1
32;100;550;6
32;100;550;6
32;100;550;6
34;101;551;-1
31;119;806;-1
30;118;807;-1
30;158;584;-1
28;157;583;-1
31;173;128;7
32;172;129;7
30;173;127;7
29;198;635;-1
28;219;595;-1
31;238;338;-1
30;238;338;-1
30;239;662;-1
29;240;599;-1
30;268;221;-1
29;270;70;-1
32;271;70;-1
31;310;744;-1
31;310;745;-1
29;316;233;-1
30;318;789;-1
31;319;788;-1
30;355;265;-1
30;355;266;-1
30;367;256;-1
32;368;256;-1
29;370;683;-1
30;372;706;-1
30;371;705;-1
30;381;546;-1
31;382;545;-1
29;440;463;-1
30;457;48;-1
30;458;49;-1
29;482;49;-1
32;481;49;-1
28;486;63;-1
28;486;298;-1
28;487;679;-1
30;500;595;-1
30;500;596;-1
31;508;686;-1
30;508;686;-1
30;513;270;-1
30;513;269;-1
31;540;614;-1
30;539;614;-1
29;556;191;-1
30;565;209;-1
30;565;208;-1
29;621;500;-1
31;622;500;-1
30;650;408;-1
32;651;408;-1
30;665;502;-1
30;665;502;-1
29;682;39;-1
28;705;150;-1
29;708;47;-1
30;723;114;-1
28;734;255;-1
29;757;188;-1
30;769;231;-1
30;770;232;-1
29;776;387;-1
29;802;157;-1
32;802;157;-1
31;803;268;-1
29;803;520;-1
30;889;306;-1
30;3;804;-1
31;28;886;-1
31;28;886;-1
31;152;125;-1
32;152;124;-1
31;226;371;-1
31;226;372;-1
31;252;457;-1
32;252;457;-1
31;259;607;-1
31;267;635;-1
31;292;408;-1
30;291;407;-1
30;310;216;-1
30;312;698;-1
31;313;719;-1
32;313;720;-1
31;343;773;-1
33;344;773;-1
30;349;628;-1
31;371;414;-1
31;372;413;-1
30;374;796;-1
31;374;795;-1
30;376;135;-1
30;467;569;-1
31;471;465;-1
32;472;465;-1
31;476;209;-1
31;475;209;-1
31;494;380;-1
31;508;50;-1
31;507;50;-1
30;514;194;-1
31;514;193;-1
31;536;390;-1
31;538;227;-1
31;538;226;-1
30;544;315;-1
30;579;473;-1
31;580;472;-1
32;595;189;-1
31;594;189;-1
30;652;371;-1
30;673;375;-1
31;673;376;-1
30;679;269;-1
32;680;269;-1
30;715;601;-1
31;768;184;-1
29;826;479;-1
31;873;566;-1
29;873;567;-1
29;875;328;-1
29;874;380;-1
30;915;673;-1
30;937;668;-1
30;949;629;-1
31;972;101;-1
33;47;701;-1
32;47;700;-1
31;48;812;-1
33;110;52;-1
32;110;51;-1
31;114;855;-1
30;135;113;-1
31;175;536;-1
32;192;860;-1
31;192;860;-1
31;237;537;-1
32;237;537;-1
32;237;317;-1
32;237;317;-1
32;279;361;-1
31;295;651;-1
31;334;945;-1
32;342;240;-1
31;371;628;-1
32;370;628;-1
31;411;929;-1
32;432;581;-1
31;458;967;-1
32;459;766;-1
31;463;456;-1
31;479;654;-1
33;481;445;-1
33;481;445;-1
31;487;253;-1
31;517;182;-1
32;521;80;-1
32;521;79;-1
32;550;379;-1
32;550;379;-1
31;565;850;-1
31;584;169;-1
31;624;503;-1
31;666;245;-1
31;667;705;-1
30;669;667;-1
31;688;538;-1
31;697;415;-1
32;697;414;-1
30;733;697;-1
31;733;810;-1
31;733;830;-1
32;738;454;-1
31;737;453;-1
31;766;207;-1
31;817;428;-1
31;824;77;-1
32;930;0;-1
31;942;651;-1
31;967;121;-1
33;22;735;-1
34;46;760;-1
33;46;760;-1
32;53;851;-1
33;68;925;-1
33;67;926;-1
33;100;768;-1
33;100;767;-1
32;103;547;-1
33;127;514;-1
33;127;515;-1
31;195;509;-1
32;205;538;-1
34;206;539;-1
32;224;81;-1
32;272;415;-1
34;271;476;-1
34;271;475;-1
33;282;713;-1
33;281;712;-1
33;306;594;-1
32;318;742;-1
32;317;741;-1
33;342;636;-1
33;342;637;-1
33;347;942;-1
33;348;943;-1
33;369;54;-1
32;369;53;-1
33;419;17;-1
32;418;16;-1
33;471;783;-1
33;471;784;-1
32;494;158;-1
33;502;370;-1
33;502;369;-1
33;522;941;-1
32;522;941;-1
33;546;262;-1
34;546;262;-1
33;548;773;-1
33;563;188;-1
32;563;404;-1
32;567;253;-1
32;570;925;-1
33;581;712;-1
32;585;830;-1
32;611;367;-1
33;626;663;-1
35;691;170;-1
34;692;171;-1
32;693;172;-1
32;706;68;-1
32;718;519;-1
32;719;518;-1
32;759;772;-1
33;764;1;-1
32;765;0;-1
39;776;187;-1
33;774;188;-1
38;775;186;-1
32;783;873;-1
32;803;76;-1
33;821;451;-1
31;824;715;-1
33;834;108;-1
33;833;108;-1
33;851;576;-1
32;875;800;-1
33;942;452;-1
33;978;437;-1
34;15;701;-1
34;15;700;-1
35;132;102;-1
35;133;102;-1
35;166;512;-1
34;165;511;-1
34;246;35;-1
33;246;35;-1
33;260;825;-1
33;310;615;-1
32;314;944;-1
33;326;595;-1
34;401;608;-1
34;402;607;-1
35;437;58;-1
35;436;57;-1
33;488;860;-1
34;495;198;8
35;495;197;8
36;495;198;8
33;531;471;-1
34;540;895;-1
32;545;466;-1
34;568;50;-1
33;592;954;-1
32;600;723;-1
32;618;822;-1
34;658;464;-1
34;657;465;-1
34;664;52;-1
33;663;53;-1
33;673;249;-1
33;690;833;-1
33;694;948;-1
33;712;662;-1
33;805;433;-1
33;818;450;-1
36;819;520;-1
32;818;521;-1
32;882;648;-1
33;914;608;-1
33;934;641;-1
33;76;876;-1
34;85;898;-1
35;89;126;-1
34;90;125;-1
35;106;637;-1
36;106;638;-1
35;148;716;-1
35;187;703;-1
35;187;702;-1
36;241;802;-1
37;241;802;-1
34;242;795;-1
36;249;533;-1
35;248;532;-1
38;269;588;-1
34;268;588;-1
41;269;588;-1
35;295;433;-1
35;294;433;-1
34;301;266;-1
35;303;473;-1
36;303;472;-1
34;329;967;-1
36;330;967;-1
33;334;756;-1
35;350;360;-1
35;350;360;-1
34;355;352;-1
33;360;834;-1
34;403;639;-1
34;429;585;-1
37;446;70;-1
35;446;70;-1
37;447;70;-1
33;454;806;-1
35;484;209;-1
35;484;210;-1
35;495;202;-1
35;495;203;-1
36;498;84;-1
37;499;85;-1
34;507;800;-1
35;520;887;-1
35;527;492;-1
35;526;491;-1
36;538;867;9
36;539;869;9
36;538;866;9
33;607;763;-1
35;611;760;-1
34;615;772;-1
34;620;670;-1
35;631;760;-1
35;631;760;-1
35;658;433;-1
35;658;434;-1
33;660;138;-1
36;667;41;10
35;668;41;10
37;667;42;10
34;679;709;-1
34;725;916;-1
34;726;663;-1
34;730;404;-1
34;732;714;-1
34;770;780;-1
34;773;86;-1
36;787;263;-1
36;787;263;-1
35;800;207;-1
33;855;514;-1
34;978;723;-1
34;167;80;-1
35;200;531;-1
36;203;948;-1
40;204;951;-1
35;203;948;-1
35;218;5;-1
37;219;735;-1
35;219;735;-1
37;232;552;-1
37;233;552;-1
34;233;552;-1
36;264;373;-1
34;269;801;-1
37;289;211;-1
37;290;212;-1
36;296;215;-1
37;296;215;-1
36;303;967;-1
36;303;966;-1
35;363;851;-1
35;399;870;-1
36;448;561;-1
36;449;561;-1
35;456;461;-1
35;496;142;-1
35;508;211;-1
36;589;754;-1
36;589;754;-1
36;592;636;-1
35;606;869;-1
35;608;680;-1
37;610;90;-1
37;610;90;-1
35;621;504;-1
35;622;503;-1
34;648;633;-1
35;657;581;-1
36;682;115;-1
36;682;115;-1
36;690;13;-1
