60;886;691;-1
61;756;787;-1
61;853;766;-1
62;7;799;-1
62;667;327;-1
62;708;833;-1
62;897;772;-1
63;788;391;-1
63;797;882;-1
66;988;743;-1
67;600;453;-1
67;724;874;-1
67;731;929;-1
67;744;283;-1
67;836;869;-1
67;917;966;-1
28;515;189;-1
29;679;120;-1
29;679;119;-1
31;679;121;-1
29;684;257;-1
28;683;257;-1
28;688;275;-1
29;689;276;-1
29;771;81;-1
29;771;81;-1
30;467;52;-1
28;466;52;-1
29;693;163;-1
29;693;163;-1
29;964;271;-1
30;967;146;0
30;967;147;0
31;968;146;0
30;255;109;-1
31;255;109;-1
30;488;398;-1
29;523;12;-1
31;529;392;-1
30;529;391;-1
29;568;170;-1
31;582;280;-1
31;581;280;-1
29;619;521;-1
29;686;95;-1
30;697;401;-1
31;976;90;1
30;976;89;1
31;976;90;1
31;393;260;-1
32;443;775;-1
31;442;775;-1
32;518;390;-1
32;518;390;-1
30;542;552;-1
32;597;373;-1
32;597;372;-1
31;623;188;-1
30;623;187;-1
31;695;119;-1
32;695;120;-1
32;713;462;-1
32;714;462;-1
30;718;509;-1
31;727;94;-1
30;726;93;-1
31;767;27;-1
30;955;77;-1
32;94;35;-1
33;110;515;-1
31;109;515;-1
32;124;450;-1
33;124;450;-1
33;211;752;-1
32;211;752;-1
31;235;581;-1
32;441;446;-1
32;451;720;-1
32;451;720;-1
31;459;913;-1
33;497;861;-1
33;498;860;-1
32;507;552;-1
32;536;263;-1
32;588;71;-1
32;588;72;-1
31;636;317;-1
32;656;498;-1
32;704;74;-1
32;704;73;-1
32;706;366;-1
32;706;365;-1
31;773;390;-1
33;774;390;-1
31;785;71;-1
32;816;108;-1
32;815;109;-1
31;864;566;-1
32;971;600;-1
33;211;950;-1
34;243;240;-1
35;243;241;-1
34;253;939;-1
32;265;894;-1
33;440;316;-1
34;443;313;-1
34;442;316;-1
33;487;201;-1
33;487;200;-1
33;537;176;-1
34;538;177;-1
33;584;785;-1
33;594;681;-1
31;602;420;-1
32;602;850;-1
33;619;943;-1
34;661;153;-1
34;662;153;-1
32;740;427;-1
32;741;428;-1
34;889;626;-1
34;890;627;-1
32;943;85;-1
33;964;234;-1
33;231;508;-1
34;244;584;-1
34;303;397;-1
35;303;398;-1
33;327;953;-1
34;397;294;-1
35;397;295;-1
33;422;802;-1
34;431;399;-1
32;471;904;-1
35;482;134;-1
35;482;135;-1
35;537;621;-1
34;536;621;-1
33;552;432;-1
34;652;410;-1
34;652;409;-1
34;662;571;-1
34;663;570;-1
34;745;76;-1
35;808;233;-1
34;808;233;-1
35;852;789;-1
35;852;789;-1
35;975;326;-1
35;976;326;-1
33;984;369;-1
34;14;764;-1
36;15;763;-1
36;70;162;2
36;70;162;2
37;70;163;2
34;235;564;-1
35;291;958;-1
35;417;686;-1
37;505;283;3
36;506;283;3
37;506;282;3
35;578;502;-1
35;586;380;-1
35;637;737;-1
35;637;737;-1
34;697;254;-1
34;775;364;-1
34;781;440;-1
35;827;282;-1
34;828;281;-1
35;868;17;-1
35;869;16;-1
34;900;810;-1
35;957;852;-1
35;957;852;-1
36;157;512;-1
34;176;562;-1
36;214;3;-1
34;228;872;-1
36;254;286;-1
34;361;534;-1
37;438;65;-1
34;468;177;-1
35;502;605;-1
36;658;749;-1
35;673;134;-1
36;898;507;-1
37;899;508;-1
36;911;482;-1
36;911;483;-1
36;924;19;-1
36;969;194;-1
36;970;194;-1
38;103;563;-1
37;104;562;-1
36;120;842;-1
36;370;615;-1
37;434;568;-1
37;462;220;-1
37;462;219;-1
37;560;226;-1
38;561;226;-1
37;611;156;-1
37;611;156;-1
37;637;826;-1
36;658;792;-1
36;662;818;-1
37;700;388;-1
37;701;388;-1
37;772;567;-1
37;857;719;-1
36;858;718;-1
37;108;156;-1
38;413;883;-1
39;423;641;-1
39;422;642;-1
37;523;234;-1
37;552;277;-1
37;573;966;-1
38;578;232;-1
39;577;231;-1
37;611;474;-1
38;677;179;-1
38;678;180;-1
37;696;221;-1
37;705;227;-1
38;739;594;-1
38;738;595;-1
37;950;196;-1
37;989;589;-1
39;993;260;-1
38;993;259;-1
40;215;910;-1
38;235;587;-1
38;235;721;-1
39;387;707;-1
40;484;151;-1
39;484;150;-1
39;538;909;-1
39;578;129;-1
38;582;225;-1
39;668;731;-1
38;678;348;-1
39;692;395;-1
39;709;248;-1
40;739;22;-1
40;739;21;-1
38;831;344;-1
38;843;702;-1
40;849;270;-1
39;848;270;-1
38;960;733;-1
40;182;863;-1
40;247;615;-1
39;365;946;-1
41;371;393;-1
38;371;393;-1
40;442;691;-1
39;544;178;-1
40;574;767;-1
40;575;909;-1
41;680;416;-1
40;680;416;-1
39;738;95;-1
40;801;472;-1
40;804;387;-1
40;116;96;-1
41;172;920;-1
42;245;686;-1
42;355;223;-1
41;355;222;-1
41;367;964;-1
41;367;963;-1
40;398;774;-1
40;424;924;-1
40;551;800;-1
41;563;487;-1
42;563;487;-1
39;604;653;-1
40;621;316;-1
39;661;597;-1
42;708;103;-1
42;708;104;-1
41;720;853;-1
41;728;547;-1
39;956;749;-1
39;976;567;-1
42;325;673;-1
43;326;214;-1
43;327;214;-1
42;473;258;-1
41;490;165;-1
41;502;193;-1
42;711;630;-1
42;711;631;-1
41;785;12;-1
42;79;799;-1
44;223;61;-1
42;224;62;-1
42;296;666;-1
43;337;692;-1
43;667;743;-1
43;668;742;-1
43;693;554;-1
44;692;553;-1
43;717;480;-1
43;786;205;-1
44;785;206;-1
43;947;583;-1
44;958;473;-1
44;958;473;-1
43;973;388;-1
43;973;389;-1
44;337;227;-1
43;422;25;-1
46;503;442;-1
46;502;442;-1
45;648;402;-1
45;648;402;-1
43;697;160;-1
45;714;478;-1
44;714;477;-1
43;728;892;-1
44;790;900;-1
44;860;48;-1
43;865;678;-1
43;885;668;-1
44;912;1;-1
44;912;1;-1
46;44;731;-1
46;43;731;-1
43;127;29;-1
43;226;610;-1
43;263;611;-1
44;351;201;-1
45;404;528;-1
44;440;26;-1
45;519;597;-1
46;518;598;-1
44;596;508;-1
46;619;313;-1
45;619;312;-1
46;692;500;-1
45;692;501;-1
45;761;470;-1
46;762;470;-1
44;783;288;-1
45;790;185;-1
46;790;186;-1
45;930;591;-1
46;111;907;-1
47;410;451;4
48;409;451;4
47;410;451;4
46;538;406;-1
46;537;407;-1
45;549;876;-1
45;604;767;-1
45;673;417;-1
46;679;759;-1
46;890;95;-1
45;896;963;-1
46;916;2;-1
46;953;222;-1
45;986;495;-1
47;334;673;-1
46;334;672;-1
47;452;786;-1
46;452;787;-1
47;510;333;-1
48;509;334;-1
48;608;515;-1
47;608;515;-1
46;914;32;-1
49;613;105;-1
50;612;106;-1
48;660;809;-1
47;984;787;-1
51;187;586;-1
47;187;585;-1
49;417;419;-1
48;598;618;-1
48;611;415;-1
50;745;285;-1
48;915;751;-1
50;575;559;-1
50;576;560;-1
49;697;534;-1
49;697;755;-1
51;797;94;-1
51;797;95;-1
50;817;903;-1
51;490;234;-1
51;614;508;-1
51;626;833;-1
51;644;417;-1
52;87;860;-1
52;473;424;-1
50;578;512;-1
51;636;157;-1
53;752;137;-1
53;752;138;-1
53;188;633;-1
51;573;470;-1
52;591;531;-1
52;78;861;-1
54;398;240;-1
54;434;412;-1
55;433;412;-1
54;538;406;-1
52;581;186;-1
52;770;735;-1
53;902;595;-1
54;940;824;-1
55;958;734;-1
54;958;733;-1
55;67;841;-1
53;369;694;-1
55;509;385;-1
54;986;641;-1
55;453;376;-1
55;753;753;-1
56;792;919;-1
57;625;430;-1
57;951;738;-1
58;611;535;-1
61;670;422;-1
59;669;422;-1
58;770;769;-1
61;829;397;-1
61;829;397;-1
59;923;712;-1
62;179;0;-1
62;757;374;-1
62;780;804;-1
63;775;891;-1
63;877;812;-1
66;732;291;-1
66;534;412;-1
66;930;875;-1
