44;274;609;-1
46;380;532;-1
47;380;533;-1
45;384;875;-1
45;417;408;-1
45;976;465;-1
46;192;584;-1
46;199;898;-1
45;214;604;-1
44;383;790;-1
45;387;299;-1
45;472;450;-1
47;529;136;-1
47;542;161;-1
47;541;160;-1
46;658;382;-1
47;659;381;-1
44;677;915;-1
47;748;79;-1
46;747;79;-1
45;786;379;-1
46;932;284;-1
46;255;855;-1
48;410;237;-1
47;689;390;-1
47;723;456;-1
45;734;763;-1
46;757;476;-1
47;901;447;-1
48;284;861;-1
48;358;356;-1
50;358;357;-1
49;750;627;-1
49;749;627;-1
48;764;357;-1
48;780;149;-1
59;901;593;1
60;902;594;1
57;902;593;1
61;901;593;1
57;902;593;1
61;902;594;1
57;901;593;1
61;901;593;1
61;902;594;1
56;902;593;1
61;903;594;1
57;901;593;1
61;901;593;1
58;903;594;1
56;902;593;1
61;901;593;1
61;903;594;1
57;901;593;1
62;902;594;1
57;903;594;1
61;901;593;1
56;902;593;1
62;903;594;1
57;901;593;1
57;903;594;1
61;901;593;1
62;903;594;1
56;902;593;1
62;903;594;1
61;901;593;1
57;903;594;1
57;901;592;1
62;903;594;1
57;901;592;1
57;903;594;1
61;901;594;1
56;901;593;1
61;901;593;1
62;903;594;1
56;903;593;1
57;901;592;1
57;903;594;1
61;901;594;1
61;903;593;1
59;900;593;1
56;903;593;1
62;903;594;1
61;901;592;1
56;901;593;1
57;903;594;1
62;903;594;1
57;901;592;1
61;901;594;1
61;901;592;1
56;903;593;1
62;903;594;1
59;900;593;1
55;902;593;1
61;903;593;1
61;901;594;1
57;901;592;1
56;903;594;1
61;901;592;1
59;902;595;1
62;903;593;1
56;901;592;1
56;903;594;1
59;900;593;1
62;903;594;1
61;901;592;1
56;903;593;1
59;902;595;1
56;901;592;1
61;901;594;1
62;903;593;1
56;903;594;1
59;900;593;1
61;902;595;1
61;901;592;1
55;902;593;1
62;903;593;1
56;901;592;1
59;902;595;1
61;900;593;1
56;903;593;1
62;903;594;1
56;901;592;1
61;901;592;1
56;903;594;1
61;902;595;1
58;900;593;1
62;903;593;1
57;901;594;1
56;903;593;1
62;901;594;1
59;900;592;1
63;903;594;1
56;901;592;1
56;903;594;1
61;901;592;1
59;902;595;1
62;903;593;1
61;900;593;1
55;902;593;1
61;902;595;1
56;901;592;1
56;903;594;1
62;903;593;1
61;900;593;1
57;901;594;1
63;903;594;1
61;900;592;1
56;903;593;1
61;902;595;1
57;900;592;1
62;901;594;1
56;903;594;1
56;901;592;1
62;903;593;1
61;901;592;1
59;902;595;1
57;900;593;1
55;903;593;1
63;903;594;1
61;900;592;1
59;903;595;1
61;900;594;1
56;901;594;1
56;901;592;1
62;903;593;1
55;903;593;1
61;900;592;1
59;903;595;1
61;900;594;1
63;903;594;1
57;900;592;1
55;903;593;1
56;901;594;1
61;901;592;1
61;902;595;1
59;904;594;1
61;900;594;1
59;903;592;1
56;901;592;1
63;903;593;1
55;903;594;1
58;900;594;1
63;904;594;1
61;900;592;1
58;902;595;1
54;902;593;1
63;901;594;1
57;900;592;1
59;903;592;1
58;903;595;1
63;904;594;1
61;900;592;1
54;902;593;1
58;900;594;1
63;902;593;1
59;904;594;1
61;902;595;1
57;900;592;1
59;903;592;1
55;903;593;1
61;900;594;1
63;904;594;1
56;901;594;1
61;902;592;1
58;903;595;1
61;900;592;1
63;901;594;1
56;900;592;1
63;904;594;1
55;903;594;1
59;903;592;1
61;902;595;1
54;902;593;1
58;900;594;1
61;900;592;1
59;904;594;1
63;903;593;1
56;900;592;1
63;901;594;1
54;903;593;1
58;902;595;1
63;904;594;1
59;903;592;1
56;900;592;1
48;910;713;-1
48;477;159;-1
49;647;175;-1
49;646;175;-1
48;668;549;-1
48;705;660;-1
51;721;535;-1
50;721;534;-1
48;723;931;-1
50;861;457;-1
49;862;456;-1
47;872;463;-1
50;77;877;-1
49;332;680;-1
50;461;443;-1
49;475;5;-1
50;739;144;-1
49;759;661;-1
48;761;756;-1
49;840;413;-1
49;870;653;-1
48;881;69;-1
50;433;488;-1
50;526;409;-1
51;719;215;-1
52;718;214;-1
51;727;447;-1
50;853;660;-1
51;110;835;-1
52;462;163;-1
51;508;554;-1
51;554;657;-1
52;602;172;-1
53;644;906;-1
52;643;906;-1
52;651;635;-1
51;655;366;-1
52;679;889;-1
54;710;411;-1
53;379;197;-1
54;428;487;-1
56;873;30;-1
53;874;30;-1
56;655;915;-1
55;674;666;-1
56;507;166;-1
57;526;412;-1
58;675;905;-1
57;774;293;-1
58;154;887;-1
60;447;523;-1
58;499;304;-1
58;527;488;-1
58;671;402;-1
61;541;399;-1
61;655;919;-1
61;735;789;-1
62;557;394;-1
62;592;355;-1
65;534;385;-1
65;534;386;-1
64;753;332;-1
64;754;331;-1
63;826;849;-1
64;587;363;-1
66;831;911;-1
67;839;806;-1
67;782;919;-1
67;831;908;-1
