43;164;15;-1
43;260;323;-1
43;308;652;-1
43;308;707;-1
43;383;586;-1
43;430;922;-1
43;437;789;-1
43;451;321;-1
43;462;586;-1
43;481;10;-1
43;482;644;-1
43;703;372;-1
43;704;950;-1
43;877;141;-1
43;923;460;-1
43;929;557;-1
43;955;248;-1
43;973;720;-1
44;193;19;-1
44;229;679;-1
44;349;171;-1
44;393;947;-1
44;410;956;-1
44;420;871;-1
44;437;352;-1
44;455;34;-1
44;465;15;-1
44;468;904;-1
44;520;42;-1
44;593;654;-1
44;611;752;-1
44;754;475;-1
44;781;306;-1
44;940;85;-1
44;994;557;-1
45;42;873;-1
45;124;128;-1
45;181;871;-1
45;363;746;-1
45;380;113;-1
45;410;267;-1
45;459;794;-1
45;541;578;-1
45;542;378;-1
45;622;11;-1
45;641;264;-1
45;727;769;-1
45;791;89;-1
45;905;552;-1
45;933;241;-1
45;970;598;-1
46;240;609;-1
46;316;665;-1
46;366;329;-1
46;392;294;-1
46;403;119;-1
46;416;128;-1
46;458;460;-1
46;483;358;-1
46;496;387;-1
46;616;943;-1
46;644;656;-1
46;668;60;-1
46;724;22;-1
46;782;669;-1
46;819;58;-1
46;870;615;-1
46;876;641;-1
46;895;718;-1
46;991;258;-1
47;181;36;-1
47;213;593;-1
47;403;560;-1
47;462;472;-1
47;515;868;-1
47;548;814;-1
47;691;759;-1
47;763;144;-1
47;773;399;-1
47;796;696;-1
47;834;633;-1
47;981;440;-1
48;126;820;-1
48;225;618;-1
48;438;341;-1
48;471;167;-1
48;517;131;-1
48;529;870;-1
48;531;542;-1
48;597;423;-1
48;617;394;-1
48;627;336;-1
48;631;350;-1
48;631;595;-1
48;701;842;-1
48;706;365;-1
48;795;517;-1
48;860;500;-1
48;969;770;-1
48;993;656;-1
49;97;817;-1
49;183;580;-1
49;206;15;-1
49;346;300;-1
49;385;369;-1
49;447;451;-1
49;499;281;-1
49;516;2;-1
49;524;160;-1
49;542;374;-1
49;625;414;-1
49;632;933;-1
49;681;648;-1
49;692;324;-1
49;710;303;-1
49;713;545;-1
49;838;680;-1
49;878;410;-1
49;913;781;-1
49;915;793;-1
49;923;30;-1
49;957;315;-1
49;986;334;-1
50;91;851;-1
50;131;58;-1
50;138;37;-1
50;360;306;-1
50;406;316;-1
50;416;486;-1
50;433;376;-1
50;469;434;-1
50;472;453;-1
50;515;205;-1
50;544;937;-1
50;565;123;-1
50;586;585;-1
50;639;927;-1
50;675;146;-1
50;681;257;-1
50;726;493;-1
50;820;665;-1
50;845;89;-1
50;860;67;-1
50;872;447;-1
50;893;494;-1
50;913;575;-1
50;954;490;-1
51;145;52;-1
51;182;618;-1
51;307;322;-1
51;308;355;-1
51;397;154;-1
51;459;367;-1
51;492;202;-1
51;669;482;-1
51;682;263;-1
51;704;424;-1
51;739;24;-1
51;804;633;-1
51;815;557;-1
51;817;720;-1
51;846;464;-1
51;883;364;-1
51;914;640;-1
51;931;900;-1
51;946;586;-1
51;952;915;-1
52;6;882;-1
52;8;786;-1
52;181;588;-1
52;384;730;-1
52;432;513;-1
52;472;182;-1
52;558;251;-1
52;599;324;-1
52;606;787;-1
52;608;926;-1
52;650;665;-1
52;690;259;-1
52;700;430;-1
52;946;721;-1
53;222;626;-1
53;429;389;-1
53;466;540;-1
53;474;169;-1
53;475;540;-1
53;572;662;-1
53;578;219;-1
53;647;907;-1
53;705;784;-1
53;754;224;-1
53;756;111;-1
53;791;819;-1
53;841;714;-1
53;853;88;-1
53;908;587;-1
53;945;764;-1
53;956;619;-1
54;499;218;-1
54;618;70;-1
54;629;339;-1
54;654;177;-1
54;709;712;-1
54;715;339;-1
54;716;179;-1
54;733;707;-1
54;757;733;-1
54;818;724;-1
54;859;529;-1
54;863;133;-1
54;870;42;-1
55;527;245;-1
55;700;269;-1
55;701;406;-1
55;706;706;-1
55;713;313;-1
55;727;718;-1
55;809;54;-1
55;835;418;-1
55;876;396;-1
55;892;679;-1
55;939;797;-1
56;8;850;-1
56;45;207;-1
56;548;295;-1
56;571;57;-1
56;641;522;-1
56;671;879;-1
56;762;786;-1
56;791;267;-1
56;912;822;-1
56;921;665;-1
56;934;572;-1
56;997;428;-1
57;615;529;-1
57;673;747;-1
57;819;68;-1
57;859;102;-1
57;935;822;-1
57;956;504;-1
58;469;302;-1
58;652;500;-1
58;858;722;-1
58;944;396;-1
58;977;677;-1
59;448;332;-1
59;625;493;-1
59;782;90;-1
59;859;908;-1
60;695;885;-1
60;772;92;-1
61;611;528;-1
61;691;320;-1
61;737;878;-1
61;747;372;-1
61;778;323;-1
61;843;924;-1
62;747;354;-1
62;756;276;-1
62;782;845;-1
62;908;691;-1
62;951;774;-1
63;749;317;-1
63;794;737;-1
63;863;946;-1
64;761;432;-1
65;804;735;-1
65;818;923;-1
66;579;429;-1
66;670;291;-1
66;863;766;-1
67;594;414;-1
67;594;454;-1
67;598;455;-1
67;673;720;-1
67;694;727;-1
67;716;357;-1
67;771;946;-1
67;827;829;-1
67;828;787;-1
67;870;746;-1
67;939;919;-1
67;950;959;-1
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;126;96;0
21;125;96;0
21;126;96;0
21;125;96;0
21;126;96;0
21;125;96;0
21;126;96;0
21;125;96;0
21;126;96;0
21;125;96;0
27;58;87;1
27;58;87;1
26;57;87;1
26;269;37;-1
26;34;198;-1
29;68;149;2
29;68;149;2
29;68;149;2
29;67;149;2
32;68;150;-1
27;119;31;-1
27;185;227;-1
27;184;227;-1
27;246;1;-1
27;246;1;-1
29;247;1;-1
27;370;29;-1
27;399;2;-1
27;414;312;-1
27;474;162;-1
28;474;161;-1
28;492;77;-1
28;492;76;-1
27;929;122;-1
28;270;219;-1
29;270;220;-1
29;300;90;-1
27;299;90;-1
28;318;93;-1
28;318;93;-1
28;373;0;-1
29;412;102;3
29;413;101;3
29;412;102;3
29;459;199;4
29;459;198;4
29;460;199;4
28;498;301;-1
28;594;6;-1
26;595;62;-1
28;613;336;-1
27;669;136;-1
28;690;0;-1
27;691;177;-1
29;692;177;-1
28;778;319;-1
29;779;318;-1
29;877;136;-1
28;876;136;-1
28;932;126;-1
29;7;437;-1
29;7;436;-1
32;8;437;-1
29;64;215;-1
30;64;216;-1
31;63;286;5
30;62;286;5
32;63;287;5
29;86;82;-1
29;86;81;-1
29;108;461;-1
30;109;460;-1
27;168;50;-1
30;243;162;6
30;243;163;6
31;243;163;6
30;243;162;6
29;256;176;-1
29;297;253;-1
29;312;458;-1
29;311;459;-1
29;315;325;-1
29;327;521;-1
29;328;522;-1
29;367;302;-1
30;367;303;-1
27;369;252;-1
28;399;358;-1
29;436;126;-1
29;435;125;-1
29;452;192;-1
30;483;80;-1
29;483;79;-1
29;553;175;-1
29;553;174;-1
29;613;40;-1
28;614;41;-1
30;637;304;-1
30;637;304;-1
29;655;350;-1
29;655;350;-1
27;671;212;-1
28;685;399;-1
29;690;159;-1
29;690;160;-1
29;836;184;-1
28;840;249;-1
29;928;5;-1
29;6;444;-1
30;37;569;-1
31;37;570;-1
29;37;707;-1
30;63;185;-1
30;63;185;-1
31;128;519;-1
30;185;125;-1
29;186;124;-1
31;220;52;-1
29;220;52;-1
29;245;273;-1
30;254;107;-1
29;264;109;-1
30;263;108;-1
32;263;110;-1
30;263;340;-1
32;263;342;-1
29;264;498;-1
31;271;59;-1
29;270;60;-1
29;296;381;-1
30;365;52;-1
33;366;52;-1
29;382;54;-1
32;383;54;-1
29;396;367;-1
30;418;232;-1
31;418;233;-1
29;516;177;-1
29;517;177;-1
29;524;601;-1
30;524;600;-1
30;532;132;-1
30;533;131;-1
30;552;170;-1
29;666;78;-1
30;672;155;-1
31;672;156;-1
30;758;591;-1
30;758;590;-1
30;758;93;-1
30;759;94;-1
29;796;342;-1
30;945;135;-1
29;945;135;-1
30;29;402;-1
31;28;403;-1
31;56;696;-1
31;56;769;-1
31;56;769;-1
30;102;30;-1
29;101;32;-1
32;118;746;-1
31;117;746;-1
30;188;159;-1
32;243;188;-1
32;243;189;-1
31;281;114;7
32;281;114;7
31;281;114;7
32;283;115;7
31;282;100;-1
32;282;101;-1
32;312;829;-1
31;312;829;-1
30;386;445;-1
30;397;374;-1
31;440;400;-1
32;440;401;-1
30;504;570;-1
30;519;513;-1
30;597;466;-1
30;611;346;-1
30;625;546;-1
30;657;692;-1
30;748;373;-1
29;763;207;-1
32;779;142;-1
32;779;142;-1
31;784;417;-1
31;785;417;-1
29;863;108;-1
30;914;632;-1
30;931;517;-1
31;935;39;-1
32;60;709;-1
33;60;708;-1
33;73;881;-1
32;73;882;-1
32;96;763;-1
32;132;592;-1
32;131;591;-1
32;152;98;-1
33;153;99;-1
32;220;293;-1
32;221;292;-1
32;250;89;-1
31;250;89;-1
32;260;196;-1
32;260;196;-1
31;276;325;-1
32;307;118;-1
32;307;118;-1
32;398;371;-1
31;397;370;-1
32;407;952;-1
33;407;953;-1
31;445;800;-1
32;482;649;-1
32;482;650;-1
31;492;940;-1
32;496;596;-1
31;615;620;-1
33;615;621;-1
32;658;10;-1
32;657;11;-1
31;772;640;-1
32;779;686;-1
31;792;382;-1
31;792;381;-1
32;798;241;-1
33;799;242;-1
31;851;462;-1
31;875;648;-1
32;7;899;-1
33;101;583;-1
33;250;175;-1
32;263;373;-1
34;276;116;-1
33;276;116;-1
32;325;635;-1
35;326;635;-1
33;345;78;-1
35;346;77;-1
32;351;762;-1
32;358;27;-1
32;367;121;-1
32;368;123;-1
34;371;4;-1
33;372;4;-1
32;380;67;-1
35;381;66;-1
32;389;127;-1
33;420;14;-1
33;419;15;-1
34;421;425;8
34;420;424;8
34;421;424;8
33;448;218;-1
33;448;217;-1
33;488;618;9
34;489;617;9
32;486;618;9
33;498;580;-1
33;523;38;-1
32;523;37;-1
35;527;611;-1
31;528;613;-1
34;527;610;-1
33;529;812;-1
31;544;353;-1
31;564;29;-1
33;570;656;-1
33;570;657;-1
32;581;297;-1
32;622;478;-1
32;704;370;-1
32;874;734;-1
32;877;507;-1
32;886;717;-1
32;910;86;-1
34;22;735;-1
32;23;734;-1
33;51;698;-1
34;73;894;-1
33;96;722;-1
34;97;627;-1
33;172;804;-1
35;174;499;-1
34;174;500;-1
32;209;126;-1
33;266;510;-1
33;348;880;-1
33;377;49;-1
34;376;50;-1
33;423;27;-1
34;436;951;-1
34;436;952;-1
35;450;242;10
35;450;243;10
35;449;242;10
35;455;572;-1
35;455;572;-1
34;463;895;-1
34;463;894;-1
33;658;273;-1
33;748;901;-1
37;127;637;11
36;127;637;11
35;128;637;11
35;186;790;-1
35;186;789;-1
36;199;500;-1
35;198;500;-1
34;243;349;-1
34;273;853;-1
34;355;130;-1
33;372;627;-1
34;403;509;-1
33;484;256;-1
34;502;605;-1
36;502;605;-1
36;504;190;-1
36;504;190;-1
34;505;190;-1
33;526;358;-1
34;535;495;-1
34;539;500;-1
34;539;3;-1
34;567;702;-1
35;579;217;-1
36;629;136;-1
35;629;136;-1
37;658;145;12
37;657;145;12
37;659;145;12
37;660;145;12
37;657;145;12
35;657;150;-1
35;656;149;-1
37;660;145;12
40;658;147;-1
34;660;642;-1
33;661;738;-1
35;778;564;-1
34;788;507;-1
35;787;507;-1
34;803;524;-1
34;803;525;-1
35;821;462;-1
33;823;82;-1
35;924;297;-1
35;924;298;-1
36;98;519;-1
35;97;518;-1
35;134;650;-1
37;135;650;-1
34;163;683;-1
35;279;478;-1
38;297;28;13
38;297;28;13
38;297;27;13
38;297;28;13
34;362;812;-1
35;375;890;-1
35;389;804;-1
35;401;695;-1
37;402;694;-1
37;449;77;-1
36;449;77;-1
35;493;616;-1
38;546;33;-1
38;546;33;-1
37;582;707;-1
34;582;709;-1
38;583;706;-1
35;587;809;-1
34;628;624;-1
35;633;411;-1
36;649;417;-1
37;650;418;-1
35;668;367;-1
36;873;376;-1
36;943;636;-1
39;11;212;14
40;11;213;14
39;11;212;14
40;11;212;14
37;17;779;-1
37;17;778;-1
35;42;215;-1
37;58;180;-1
38;57;180;-1
37;97;565;-1
36;143;630;-1
35;217;121;-1
37;254;555;-1
37;254;555;-1
38;265;38;15
38;265;38;15
38;265;37;15
38;277;609;-1
35;277;608;-1
37;306;385;-1
38;306;385;-1
35;318;709;-1
37;348;891;-1
37;349;892;-1
37;364;721;-1
38;385;943;-1
37;386;943;-1
36;434;669;-1
36;434;668;-1
38;447;130;-1
38;447;130;-1
36;487;252;-1
37;511;786;-1
38;512;785;-1
35;682;236;-1
35;694;621;-1
37;705;570;-1
37;836;59;-1
39;838;57;-1
36;837;899;-1
36;840;262;-1
36;875;227;-1
37;989;394;-1
37;988;394;-1
37;81;752;-1
39;244;564;16
39;244;564;16
38;243;564;16
37;246;943;-1
39;270;384;-1
38;270;385;-1
39;301;310;-1
38;301;310;-1
39;313;625;-1
37;312;625;-1
38;367;936;-1
38;407;870;-1
37;460;657;-1
36;643;315;-1
38;653;491;-1
37;668;132;-1
39;670;521;-1
37;670;520;-1
38;675;429;17
39;676;429;17
38;675;430;17
37;686;825;-1
37;846;434;-1
38;871;95;-1
39;871;96;-1
37;915;257;-1
36;953;378;-1
40;64;726;-1
39;64;725;-1
39;108;914;-1
39;108;913;-1
41;156;138;-1
41;155;138;-1
38;156;137;-1
39;168;832;-1
39;169;833;-1
38;217;122;-1
40;295;611;-1
40;295;612;-1
38;299;412;-1
38;325;690;-1
39;368;278;-1
39;367;277;-1
39;392;265;-1
38;455;108;-1
40;455;109;-1
39;555;749;-1
38;556;750;-1
38;574;158;-1
39;622;137;-1
37;639;167;-1
38;640;73;-1
39;649;468;-1
40;649;468;-1
39;668;428;-1
40;734;344;-1
39;733;344;-1
40;750;386;18
40;751;386;18
40;750;387;18
39;862;360;-1
39;942;50;-1
39;943;49;-1
38;194;963;-1
39;203;905;-1
39;215;2;-1
41;214;0;-1
40;337;619;-1
40;341;422;-1
38;401;691;-1
41;408;249;19
41;408;249;19
40;409;250;19
38;446;877;-1
38;451;819;-1
40;482;213;-1
39;492;211;-1
43;493;210;-1
40;543;286;-1
39;543;287;-1
41;601;133;-1
40;602;133;-1
40;636;57;-1
40;655;465;-1
39;686;426;-1
39;704;510;-1
40;729;803;-1
40;743;75;-1
40;742;75;-1
40;778;245;-1
40;778;246;-1
40;798;379;-1
40;798;380;-1
39;802;377;-1
40;860;464;-1
39;883;238;-1
39;908;435;-1
39;912;181;-1
40;978;224;-1
39;978;225;-1
40;72;193;-1
40;96;906;-1
40;99;43;-1
41;128;695;-1
41;129;142;-1
41;272;893;-1
42;273;696;-1
41;273;696;-1
40;287;687;-1
40;329;427;-1
41;340;959;-1
41;347;211;-1
42;347;211;-1
41;352;868;-1
40;353;868;-1
39;449;651;-1
39;471;879;-1
41;551;370;-1
41;551;371;-1
41;649;484;-1
42;649;483;-1
41;675;177;20
41;674;178;20
42;675;177;20
39;690;258;-1
41;693;589;-1
40;694;588;-1
40;716;792;-1
44;808;94;-1
40;811;93;-1
44;808;94;-1
41;826;269;-1
40;844;388;-1
40;886;363;-1
40;961;688;-1
42;42;925;-1
43;42;925;-1
41;133;637;-1
41;329;658;-1
42;417;27;-1
42;416;28;-1
42;421;566;-1
42;421;567;-1
42;432;568;-1
43;433;567;-1
41;498;796;-1
41;540;28;-1
42;636;74;-1
41;692;542;-1
42;764;180;-1
41;811;527;-1
42;813;74;-1
41;814;73;-1
40;839;80;-1
40;867;353;-1
41;887;418;-1
41;893;909;-1
43;910;15;21
43;911;16;21
46;913;18;-1
43;910;15;21
42;918;230;-1
42;918;231;-1
43;40;796;-1
43;42;188;-1
44;41;187;-1
42;124;744;-1
41;215;13;-1
44;214;13;-1
42;226;866;-1
44;262;694;-1
44;262;695;-1
43;307;439;-1
41;308;440;-1
42;379;172;-1
42;407;499;-1
42;414;897;-1
42;537;605;-1
42;548;821;-1
42;550;155;-1
42;598;807;-1
42;601;943;-1
44;726;55;22
44;726;55;22
44;726;56;22
42;818;496;-1
42;950;832;-1
45;36;690;23
45;36;689;23
45;36;690;23
43;113;777;-1
43;222;595;-1
42;298;615;-1
43;401;583;-1
44;437;190;-1
44;437;190;-1
43;465;795;-1
43;469;612;-1
43;468;611;-1
43;491;205;-1
44;513;93;-1
44;514;93;-1
43;565;846;-1
45;609;420;-1
43;609;421;-1
42;615;643;-1
43;630;504;-1
44;711;35;-1
44;711;36;-1
44;787;739;-1
44;786;740;-1
42;816;514;-1
45;829;202;-1
46;829;202;-1
43;856;610;-1
45;881;205;-1
43;882;205;-1
42;971;755;-1
44;31;216;-1
45;40;914;-1
43;220;609;-1
45;257;840;-1
46;361;142;-1
46;361;142;-1
45;432;474;-1
44;521;593;-1
43;543;631;-1
45;568;635;-1
44;576;950;-1
45;640;483;-1
44;642;412;-1
46;650;203;-1
46;718;141;-1
44;863;714;-1
45;414;641;-1
45;493;903;-1
46;517;26;-1
46;516;27;-1
45;576;213;-1
46;655;5;-1
46;656;5;-1
46;668;148;-1
44;745;226;-1
44;883;40;-1
46;909;81;-1
46;910;81;-1
45;920;253;-1
47;29;190;-1
46;32;859;-1
47;127;100;-1
46;127;101;-1
47;131;114;-1
46;260;685;-1
49;382;210;-1
49;382;210;-1
46;383;210;-1
46;404;613;-1
46;451;477;-1
46;454;788;-1
45;540;764;-1
48;577;421;-1
48;577;421;-1
45;606;97;-1
47;729;519;-1
47;886;73;-1
48;886;73;-1
45;891;695;-1
46;897;472;-1
47;74;770;-1
47;431;785;-1
47;456;570;-1
46;544;626;-1
47;569;113;-1
47;593;632;-1
48;602;872;-1
48;601;873;-1
47;619;553;-1
49;634;71;-1
50;633;73;-1
47;673;221;-1
47;704;574;-1
48;739;158;-1
49;854;367;-1
48;855;367;-1
47;936;546;-1
49;224;606;-1
49;224;605;-1
48;337;759;-1
49;337;758;-1
48;357;519;-1
48;443;138;-1
47;554;178;-1
48;581;400;-1
49;591;324;-1
48;639;9;-1
50;638;10;-1
48;801;137;-1
47;870;615;-1
48;928;14;-1
49;39;724;-1
49;525;289;-1
51;525;288;-1
49;534;293;-1
49;541;44;-1
48;620;549;-1
51;680;292;-1
51;680;292;-1
48;691;663;-1
49;711;186;-1
51;710;185;-1
50;714;362;-1
50;714;572;-1
50;754;781;-1
49;895;152;-1
51;374;704;-1
51;375;703;-1
51;430;468;-1
49;429;467;-1
52;544;49;-1
49;543;49;-1
51;645;942;-1
53;644;940;-1
51;704;199;-1
51;704;198;-1
51;759;384;-1
50;875;416;-1
51;995;402;-1
51;302;313;-1
52;314;294;-1
52;314;294;-1
51;427;432;-1
51;437;352;-1
51;479;429;-1
52;477;431;-1
51;494;7;-1
50;544;493;-1
51;616;183;-1
53;659;217;-1
53;660;217;-1
51;661;219;-1
50;666;350;-1
51;684;557;-1
51;693;580;-1
51;696;574;-1
52;706;158;-1
52;719;279;-1
51;721;274;-1
51;5;851;-1
52;421;470;-1
53;427;531;-1
54;687;414;-1
54;687;415;-1
52;689;159;-1
52;721;750;-1
53;760;97;-1
54;26;779;-1
52;428;396;-1
54;520;424;-1
53;596;178;-1
53;667;771;-1
54;721;821;-1
54;721;822;-1
54;766;143;-1
53;772;457;-1
53;773;458;-1
55;380;323;-1
56;427;157;-1
57;427;157;-1
54;471;238;-1
53;679;828;-1
54;772;138;-1
54;833;138;-1
53;880;396;-1
54;383;508;-1
55;492;340;-1
55;567;188;-1
57;566;231;-1
54;567;231;-1
55;591;323;-1
56;667;329;-1
56;767;750;-1
54;804;707;-1
57;846;114;-1
56;847;114;-1
55;949;740;-1
56;217;630;-1
56;216;631;-1
57;378;188;-1
55;462;212;-1
56;597;495;-1
58;692;229;-1
57;692;230;-1
56;736;388;-1
58;376;500;-1
59;376;500;-1
57;433;308;-1
59;608;377;-1
58;608;376;-1
57;636;318;-1
56;792;57;-1
59;468;270;-1
57;647;456;-1
57;693;888;-1
57;775;328;-1
61;467;332;-1
60;530;263;-1
60;852;16;-1
60;852;15;-1
60;578;447;-1
61;669;689;-1
60;780;901;-1
60;790;392;-1
59;795;72;-1
63;619;324;-1
61;620;324;-1
61;867;763;-1
62;779;379;-1
63;987;665;-1
65;505;398;-1
66;526;231;-1
65;526;231;-1
65;564;400;-1
63;565;401;-1
66;843;43;-1
63;843;44;-1
66;663;420;-1
65;766;286;-1
66;590;370;-1
67;768;786;-1
67;720;309;-1
67;978;778;-1
