30;193;474;-1
30;194;307;-1
30;194;345;-1
30;201;306;-1
30;201;486;-1
30;208;113;-1
30;223;98;-1
30;232;297;-1
30;233;73;-1
30;236;156;-1
30;239;240;-1
30;239;339;-1
30;244;59;-1
30;249;339;-1
30;254;108;-1
30;254;257;-1
30;257;681;-1
30;259;369;-1
30;265;297;-1
30;266;182;-1
30;268;238;-1
30;269;105;-1
30;280;556;-1
30;284;470;-1
30;289;227;-1
30;297;51;-1
30;324;450;-1
30;331;196;-1
30;337;397;-1
30;348;127;-1
30;353;40;-1
30;357;303;-1
30;383;332;-1
30;386;99;-1
30;398;33;-1
30;398;131;-1
30;400;69;-1
30;401;116;-1
30;405;91;-1
30;408;473;-1
30;426;163;-1
30;427;540;-1
30;432;125;-1
30;443;128;-1
30;443;233;-1
30;456;431;-1
30;458;34;-1
30;458;462;-1
30;461;215;-1
30;461;594;-1
30;462;529;-1
30;469;47;-1
30;472;101;-1
30;477;83;-1
30;486;578;-1
30;488;198;-1
30;492;236;-1
30;511;292;-1
30;526;273;-1
30;527;380;-1
30;529;284;-1
30;536;275;-1
30;543;68;-1
30;546;461;-1
30;547;506;-1
30;551;56;-1
30;566;617;-1
30;568;350;-1
30;599;665;-1
30;600;0;-1
30;610;444;-1
30;620;192;-1
30;624;85;-1
30;636;159;-1
30;637;316;-1
30;640;354;-1
30;644;104;-1
30;651;218;-1
30;669;296;-1
30;673;440;-1
30;679;346;-1
30;692;308;-1
30;693;324;-1
30;695;99;-1
30;701;371;-1
30;707;110;-1
30;712;419;-1
30;720;527;-1
30;724;246;-1
30;730;519;-1
30;732;284;-1
30;737;386;-1
30;739;172;-1
30;740;292;-1
30;743;673;-1
30;759;495;-1
30;799;199;-1
30;805;170;-1
30;816;301;-1
30;823;428;-1
30;824;509;-1
30;828;90;-1
30;828;489;-1
30;837;202;-1
30;838;293;-1
30;877;215;-1
30;881;405;-1
30;886;374;-1
30;888;512;-1
30;892;289;-1
30;900;245;-1
30;901;458;-1
30;904;327;-1
30;915;254;-1
30;917;279;-1
30;921;70;-1
30;931;511;-1
30;933;203;-1
30;934;377;-1
30;941;54;-1
30;943;158;-1
30;951;103;-1
30;953;207;-1
30;953;300;-1
30;955;79;-1
30;964;216;-1
30;968;61;-1
30;975;201;-1
30;979;330;-1
30;993;398;-1
31;5;670;-1
31;11;379;-1
31;22;642;-1
31;25;744;-1
31;54;646;-1
31;57;457;-1
31;57;603;-1
31;92;493;-1
31;94;171;-1
31;106;582;-1
31;116;450;-1
31;117;629;-1
31;125;667;-1
31;129;574;-1
31;145;692;-1
31;166;550;-1
31;179;496;-1
31;189;117;-1
31;194;482;-1
31;196;287;-1
31;200;66;-1
31;201;612;-1
31;207;773;-1
31;210;351;-1
31;215;524;-1
31;220;348;-1
31;221;270;-1
31;229;98;-1
31;231;396;-1
31;235;338;-1
31;242;103;-1
31;252;314;-1
31;252;458;-1
31;261;192;-1
31;261;323;-1
31;262;817;-1
31;270;580;-1
31;275;270;-1
31;275;501;-1
31;276;66;-1
31;276;263;-1
31;277;656;-1
31;277;675;-1
31;293;577;-1
31;302;668;-1
31;309;707;-1
31;310;83;-1
31;310;678;-1
31;316;195;-1
31;324;721;-1
31;333;531;-1
31;340;189;-1
31;347;454;-1
31;349;570;-1
31;351;645;-1
31;352;350;-1
31;362;612;-1
31;366;218;-1
31;386;315;-1
31;391;501;-1
31;391;551;-1
31;392;585;-1
31;403;62;-1
31;406;369;-1
31;407;251;-1
31;410;111;-1
31;416;498;-1
31;428;128;-1
31;428;403;-1
31;428;699;-1
31;433;475;-1
31;442;241;-1
31;442;610;-1
31;444;93;-1
31;448;65;-1
31;454;604;-1
31;466;425;-1
31;478;373;-1
31;479;636;-1
31;481;45;-1
31;495;268;-1
31;500;585;-1
31;503;83;-1
31;507;274;-1
31;513;49;-1
31;514;587;-1
31;516;311;-1
31;518;67;-1
31;528;347;-1
31;533;570;-1
31;534;368;-1
31;537;489;-1
31;539;618;-1
31;539;785;-1
31;542;159;-1
31;543;465;-1
31;545;325;-1
31;553;514;-1
31;569;289;-1
31;569;682;-1
31;570;547;-1
31;572;701;-1
31;579;607;-1
31;581;463;-1
31;587;330;-1
31;594;795;-1
31;600;281;-1
31;603;225;-1
31;617;681;-1
31;619;93;-1
31;628;267;-1
31;630;88;-1
31;631;433;-1
31;632;628;-1
31;633;475;-1
31;646;677;-1
31;654;698;-1
31;655;412;-1
31;665;498;-1
31;665;606;-1
31;668;209;-1
31;669;523;-1
31;670;34;-1
31;671;601;-1
31;672;618;-1
31;673;455;-1
31;686;485;-1
31;689;79;-1
31;695;430;-1
31;696;87;-1
31;707;82;-1
31;720;345;-1
31;722;707;-1
31;739;584;-1
31;741;549;-1
31;749;475;-1
31;751;416;-1
31;752;497;-1
31;756;209;-1
31;761;656;-1
31;771;87;-1
31;788;274;-1
31;792;116;-1
31;796;72;-1
31;802;231;-1
31;804;521;-1
31;814;64;-1
31;825;544;-1
31;831;201;-1
31;836;471;-1
31;843;730;-1
31;847;457;-1
31;853;489;-1
31;857;369;-1
31;860;360;-1
31;864;448;-1
31;871;242;-1
31;876;341;-1
31;885;418;-1
31;885;634;-1
31;898;709;-1
31;902;614;-1
31;907;662;-1
31;912;169;-1
31;926;694;-1
31;930;262;-1
31;933;621;-1
31;937;410;-1
31;940;40;-1
31;946;225;-1
31;961;392;-1
31;965;726;-1
31;970;78;-1
31;971;516;-1
31;972;6;-1
31;975;172;-1
31;981;368;-1
31;982;88;-1
31;985;187;-1
31;987;419;-1
31;989;155;-1
31;990;56;-1
32;2;663;-1
32;6;206;-1
32;6;820;-1
32;10;491;-1
32;11;297;-1
32;15;695;-1
32;30;421;-1
32;31;834;-1
32;34;712;-1
32;43;143;-1
32;44;577;-1
32;47;905;-1
32;55;144;-1
32;57;481;-1
32;61;769;-1
32;63;750;-1
32;90;771;-1
32;93;697;-1
32;103;819;-1
32;107;832;-1
32;116;747;-1
32;116;821;-1
32;117;733;-1
32;122;453;-1
32;125;790;-1
32;133;489;-1
32;133;619;-1
32;150;673;-1
32;153;115;-1
32;155;856;-1
32;159;178;-1
32;166;750;-1
32;170;534;-1
32;171;130;-1
32;172;166;-1
32;174;845;-1
32;175;612;-1
32;181;818;-1
32;183;109;-1
32;186;893;-1
32;204;873;-1
32;206;475;-1
32;217;816;-1
32;221;90;-1
32;221;517;-1
32;228;563;-1
32;229;478;-1
32;234;704;-1
32;238;847;-1
32;241;845;-1
32;243;299;-1
32;244;510;-1
32;244;692;-1
32;247;38;-1
32;250;228;-1
32;254;820;-1
32;254;842;-1
32;255;447;-1
32;262;306;-1
32;265;747;-1
32;268;515;-1
32;288;761;-1
32;293;875;-1
32;300;64;-1
32;301;816;-1
32;309;418;-1
32;325;214;-1
32;331;556;-1
32;334;886;-1
32;337;568;-1
32;342;930;-1
32;349;874;-1
32;359;557;-1
32;360;94;-1
32;361;824;-1
32;364;249;-1
32;365;144;-1
32;365;906;-1
32;371;243;-1
32;375;334;-1
32;377;844;-1
32;379;647;-1
32;383;294;-1
32;388;555;-1
32;400;658;-1
32;405;894;-1
32;411;10;-1
32;416;950;-1
32;427;431;-1
32;427;888;-1
32;434;77;-1
32;451;817;-1
32;452;237;-1
32;456;126;-1
32;461;690;-1
32;469;769;-1
32;479;838;-1
32;496;84;-1
32;501;454;-1
32;502;784;-1
32;505;778;-1
32;516;968;-1
32;523;822;-1
32;524;586;-1
32;531;592;-1
32;533;260;-1
32;534;840;-1
32;545;533;-1
32;555;329;-1
32;561;193;-1
32;561;243;-1
32;583;613;-1
32;583;820;-1
32;595;874;-1
32;603;913;-1
32;604;245;-1
32;605;271;-1
32;613;500;-1
32;615;762;-1
32;616;446;-1
32;617;644;-1
32;619;694;-1
32;622;874;-1
32;625;817;-1
32;626;259;-1
32;629;764;-1
32;630;254;-1
32;631;848;-1
32;634;114;-1
32;636;155;-1
32;638;792;-1
32;642;237;-1
32;649;781;-1
32;653;803;-1
32;656;459;-1
32;656;603;-1
32;669;740;-1
32;671;838;-1
32;673;704;-1
32;675;239;-1
32;677;48;-1
32;678;475;-1
32;689;546;-1
32;690;655;-1
32;693;487;-1
32;694;644;-1
32;701;129;-1
32;701;769;-1
32;703;277;-1
32;703;824;-1
32;704;430;-1
32;708;451;-1
32;712;258;-1
32;713;73;-1
32;713;369;-1
32;715;384;-1
32;726;399;-1
32;727;674;-1
32;729;691;-1
32;730;127;-1
32;730;456;-1
32;739;660;-1
32;750;759;-1
32;751;255;-1
32;756;30;-1
32;766;398;-1
32;766;403;-1
32;773;698;-1
32;773;756;-1
32;777;515;-1
32;780;87;-1
32;782;104;-1
32;783;198;-1
32;794;135;-1
32;807;825;-1
32;818;287;-1
32;818;370;-1
32;818;922;-1
32;820;796;-1
32;821;365;-1
32;845;214;-1
32;848;863;-1
32;850;611;-1
32;852;290;-1
32;855;462;-1
32;855;524;-1
32;858;199;-1
32;863;411;-1
32;870;707;-1
32;885;560;-1
32;890;813;-1
32;899;851;-1
32;906;637;-1
32;909;755;-1
32;912;594;-1
32;912;823;-1
32;932;241;-1
32;936;729;-1
32;942;166;-1
32;945;239;-1
32;951;423;-1
32;952;356;-1
32;956;257;-1
32;963;333;-1
32;966;411;-1
32;968;20;-1
32;968;553;-1
32;969;14;-1
32;971;569;-1
32;971;722;-1
32;977;567;-1
32;978;72;-1
32;980;12;-1
32;990;668;-1
32;992;606;-1
32;993;100;-1
32;994;622;-1
33;0;835;-1
33;2;780;-1
33;3;652;-1
33;11;658;-1
33;12;946;-1
33;20;489;-1
33;23;501;-1
33;25;490;-1
33;25;698;-1
33;26;789;-1
33;56;873;-1
33;57;241;-1
33;62;755;-1
33;67;293;-1
33;67;465;-1
33;71;764;-1
33;97;666;-1
33;103;566;-1
33;106;754;-1
33;111;602;-1
33;122;643;-1
33;137;718;-1
33;144;480;-1
33;154;700;-1
33;171;741;-1
33;173;138;-1
33;184;143;-1
33;186;951;-1
33;190;896;-1
33;204;131;-1
33;207;90;-1
33;210;122;-1
33;210;483;-1
33;213;718;-1
33;221;825;-1
33;228;105;-1
33;230;383;-1
33;235;483;-1
33;240;356;-1
33;246;389;-1
33;250;2;-1
33;252;811;-1
33;255;539;-1
33;264;523;-1
33;266;400;-1
33;267;907;-1
33;276;346;-1
33;288;541;-1
33;289;484;-1
33;294;928;-1
33;296;78;-1
33;300;111;-1
33;320;93;-1
33;323;198;-1
33;328;796;-1
33;330;399;-1
33;333;774;-1
33;336;899;-1
33;344;569;-1
33;351;942;-1
33;355;319;-1
33;355;636;-1
33;364;956;-1
33;369;549;-1
33;369;783;-1
33;379;583;-1
33;392;515;-1
33;394;71;-1
33;395;604;-1
33;395;930;-1
33;398;25;-1
33;400;891;-1
33;405;499;-1
33;412;375;-1
33;416;564;-1
33;420;842;-1
33;437;809;-1
33;447;715;-1
33;450;683;-1
33;452;856;-1
33;457;811;-1
33;459;451;-1
33;463;642;-1
33;471;87;-1
33;471;443;-1
33;472;898;-1
33;473;262;-1
33;478;54;-1
33;488;376;-1
33;499;190;-1
33;500;93;-1
33;502;604;-1
33;504;82;-1
33;512;779;-1
33;534;516;-1
33;535;850;-1
33;544;340;-1
33;544;522;-1
33;551;74;-1
33;559;778;-1
33;560;593;-1
33;568;168;-1
33;580;198;-1
33;581;878;-1
33;588;701;-1
33;590;929;-1
33;597;234;-1
33;599;814;-1
33;600;841;-1
33;603;441;-1
33;611;869;-1
33;612;93;-1
33;623;642;-1
33;636;290;-1
33;640;752;-1
33;647;954;-1
33;648;634;-1
33;653;420;-1
33;654;624;-1
33;659;866;-1
33;661;223;-1
33;661;856;-1
33;663;951;-1
33;675;104;-1
33;675;244;-1
33;676;585;-1
33;685;57;-1
33;690;455;-1
33;694;446;-1
33;702;756;-1
33;707;783;-1
33;713;952;-1
33;718;620;-1
33;721;379;-1
33;731;650;-1
33;731;756;-1
33;736;882;-1
33;740;406;-1
33;743;73;-1
33;743;646;-1
33;748;199;-1
33;749;883;-1
33;753;686;-1
33;761;182;-1
33;762;30;-1
33;762;405;-1
33;763;780;-1
33;774;747;-1
33;776;763;-1
33;776;941;-1
33;780;732;-1
33;780;919;-1
33;782;891;-1
33;787;665;-1
33;795;64;-1
33;801;779;-1
33;805;531;-1
33;809;73;-1
33;809;926;-1
33;812;98;-1
33;812;856;-1
33;820;878;-1
33;826;602;-1
33;827;816;-1
33;829;229;-1
33;841;81;-1
33;852;277;-1
33;859;659;-1
33;859;812;-1
33;861;583;-1
33;862;494;-1
33;862;925;-1
33;871;380;-1
33;875;71;-1
33;879;433;-1
33;881;574;-1
33;887;665;-1
33;889;323;-1
33;890;469;-1
33;894;453;-1
33;897;887;-1
33;899;338;-1
33;905;76;-1
33;905;273;-1
33;910;470;-1
33;922;13;-1
33;922;290;-1
33;927;883;-1
33;932;639;-1
33;937;746;-1
33;940;859;-1
33;948;200;-1
33;948;297;-1
33;951;565;-1
33;953;823;-1
33;961;77;-1
33;983;309;-1
33;983;584;-1
33;990;751;-1
33;997;582;-1
33;997;820;-1
34;3;246;-1
34;3;497;-1
34;4;266;-1
34;9;842;-1
34;10;693;-1
34;14;918;-1
34;20;717;-1
34;20;733;-1
34;21;887;-1
34;25;905;-1
34;32;621;-1
34;32;944;-1
34;45;746;-1
34;66;920;-1
34;70;705;-1
34;83;715;-1
34;88;737;-1
34;94;762;-1
34;101;576;-1
34;101;598;-1
34;106;653;-1
34;114;693;-1
34;131;736;-1
34;133;774;-1
34;138;488;-1
34;154;521;-1
34;170;767;-1
34;179;855;-1
34;184;528;-1
34;188;494;-1
34;210;541;-1
34;211;891;-1
34;217;856;-1
34;228;715;-1
34;231;732;-1
34;233;938;-1
34;247;676;-1
34;248;479;-1
34;248;492;-1
34;251;222;-1
34;252;485;-1
34;252;845;-1
34;252;905;-1
34;253;884;-1
34;257;546;-1
34;257;887;-1
34;261;527;-1
34;266;201;-1
34;267;870;-1
34;283;687;-1
34;288;533;-1
34;290;617;-1
34;292;966;-1
34;298;117;-1
34;302;536;-1
34;332;627;-1
34;337;136;-1
34;343;810;-1
34;347;636;-1
34;347;955;-1
34;355;205;-1
34;363;960;-1
34;370;280;-1
34;381;554;-1
34;382;46;-1
34;383;384;-1
34;385;858;-1
34;386;808;-1
34;389;937;-1
34;392;814;-1
34;393;963;-1
34;397;943;-1
34;402;617;-1
34;405;575;-1
34;407;811;-1
34;428;798;-1
34;435;108;-1
34;440;915;-1
34;443;385;-1
34;445;53;-1
34;459;871;-1
34;467;888;-1
34;468;626;-1
34;479;879;-1
34;480;226;-1
34;494;447;-1
34;494;615;-1
34;511;182;-1
34;519;416;-1
34;524;465;-1
34;527;278;-1
34;532;430;-1
34;550;472;-1
34;558;936;-1
34;559;899;-1
34;583;285;-1
34;584;259;-1
34;587;781;-1
34;595;829;-1
34;604;263;-1
34;616;625;-1
34;623;934;-1
34;632;873;-1
34;632;918;-1
34;637;890;-1
34;647;223;-1
34;650;488;-1
34;652;852;-1
34;653;124;-1
34;654;928;-1
34;657;367;-1
34;661;442;-1
34;664;932;-1
34;667;142;-1
34;682;65;-1
34;682;840;-1
34;687;349;-1
34;687;410;-1
34;695;814;-1
34;698;514;-1
34;702;751;-1
34;705;642;-1
34;709;941;-1
34;712;60;-1
34;730;787;-1
34;733;505;-1
34;737;649;-1
34;740;777;-1
34;745;711;-1
34;751;766;-1
34;752;457;-1
34;752;517;-1
34;756;41;-1
34;760;649;-1
34;763;89;-1
34;764;207;-1
34;764;704;-1
34;765;708;-1
34;778;149;-1
34;797;193;-1
34;819;92;-1
34;821;788;-1
34;823;356;-1
34;830;442;-1
34;831;809;-1
34;834;845;-1
34;835;532;-1
34;848;482;-1
34;852;428;-1
34;856;540;-1
34;858;652;-1
34;863;478;-1
34;873;773;-1
34;877;253;-1
34;878;271;-1
34;879;370;-1
34;885;216;-1
34;887;931;-1
34;895;671;-1
34;899;733;-1
34;900;739;-1
34;905;428;-1
34;905;838;-1
34;906;595;-1
34;911;63;-1
34;919;945;-1
34;921;950;-1
34;928;608;-1
34;931;227;-1
34;932;119;-1
34;941;887;-1
34;946;448;-1
34;948;481;-1
34;953;309;-1
34;954;935;-1
34;969;343;-1
34;975;561;-1
34;985;204;-1
34;986;404;-1
34;994;578;-1
34;995;877;-1
35;3;276;-1
35;9;926;-1
35;15;739;-1
35;38;925;-1
35;44;757;-1
35;56;140;-1
35;56;904;-1
35;69;726;-1
35;90;95;-1
35;92;115;-1
35;94;61;-1
35;99;525;-1
35;106;931;-1
35;122;115;-1
35;126;744;-1
35;136;682;-1
35;143;143;-1
35;155;800;-1
35;165;483;-1
35;165;780;-1
35;169;793;-1
35;177;836;-1
35;180;792;-1
35;198;526;-1
35;207;845;-1
35;209;492;-1
35;224;794;-1
35;228;369;-1
35;228;726;-1
35;228;810;-1
35;234;727;-1
35;236;897;-1
35;237;386;-1
35;242;884;-1
35;246;460;-1
35;247;900;-1
35;249;968;-1
35;251;300;-1
35;253;919;-1
35;257;210;-1
35;257;863;-1
35;272;695;-1
35;275;837;-1
35;283;658;-1
35;288;622;-1
35;293;412;-1
35;293;713;-1
35;295;520;-1
35;295;937;-1
35;301;389;-1
35;302;49;-1
35;303;687;-1
35;306;112;-1
35;306;938;-1
35;311;754;-1
35;346;211;-1
35;347;376;-1
35;351;550;-1
35;355;932;-1
35;356;350;-1
35;362;380;-1
35;363;967;-1
35;368;142;-1
35;368;369;-1
35;372;5;-1
35;385;239;-1
35;386;653;-1
35;390;901;-1
35;392;285;-1
35;396;840;-1
35;413;93;-1
35;417;0;-1
35;417;874;-1
35;418;10;-1
35;418;912;-1
35;419;621;-1
35;422;255;-1
35;422;391;-1
35;423;269;-1
35;424;376;-1
35;435;876;-1
35;462;825;-1
35;464;439;-1
35;464;906;-1
35;466;445;-1
35;467;43;-1
35;473;863;-1
35;498;827;-1
35;506;897;-1
35;511;372;-1
35;511;380;-1
35;512;875;-1
35;519;452;-1
35;525;175;-1
35;528;601;-1
35;533;334;-1
35;547;945;-1
35;552;505;-1
35;552;905;-1
35;563;914;-1
35;564;751;-1
35;564;928;-1
35;566;809;-1
35;572;22;-1
35;573;177;-1
35;574;828;-1
35;587;860;-1
35;588;611;-1
35;606;717;-1
35;622;709;-1
35;624;406;-1
35;626;847;-1
35;629;890;-1
35;641;637;-1
35;642;396;-1
35;656;378;-1
35;664;18;-1
35;665;903;-1
35;674;926;-1
35;681;622;-1
35;682;347;-1
35;682;591;-1
35;683;172;-1
35;683;430;-1
35;684;288;-1
35;684;888;-1
35;690;169;-1
35;695;918;-1
35;699;566;-1
35;700;934;-1
35;711;754;-1
35;717;246;-1
35;723;648;-1
35;725;278;-1
35;737;639;-1
35;744;677;-1
35;749;921;-1
35;752;664;-1
35;756;963;-1
35;762;744;-1
35;768;232;-1
35;769;910;-1
35;770;114;-1
35;772;136;-1
35;773;710;-1
35;775;705;-1
35;777;807;-1
35;781;779;-1
35;792;958;-1
35;794;895;-1
35;799;843;-1
35;800;702;-1
35;800;917;-1
35;804;209;-1
35;815;875;-1
35;822;87;-1
35;829;865;-1
35;832;376;-1
35;832;611;-1
35;834;885;-1
35;842;693;-1
35;846;661;-1
35;863;223;-1
35;866;784;-1
35;878;751;-1
35;878;754;-1
35;880;326;-1
35;880;733;-1
35;883;757;-1
35;886;71;-1
35;889;194;-1
35;890;443;-1
35;890;608;-1
35;890;765;-1
35;891;900;-1
35;892;743;-1
35;894;317;-1
35;894;725;-1
35;895;704;-1
35;904;257;-1
35;910;78;-1
35;915;722;-1
35;917;896;-1
35;919;738;-1
35;938;203;-1
35;940;70;-1
35;945;196;-1
35;948;91;-1
35;955;900;-1
35;961;359;-1
35;969;43;-1
35;974;3;-1
35;978;736;-1
35;987;368;-1
35;991;18;-1
35;993;412;-1
35;994;741;-1
35;995;854;-1
36;22;803;-1
36;26;932;-1
36;30;757;-1
36;44;714;-1
36;65;178;-1
36;92;935;-1
36;94;134;-1
36;100;636;-1
36;103;727;-1
36;121;477;-1
36;142;671;-1
36;149;546;-1
36;150;531;-1
36;161;100;-1
36;192;848;-1
36;193;24;-1
36;194;880;-1
36;199;510;-1
36;205;59;-1
36;206;720;-1
36;209;537;-1
36;217;822;-1
36;223;325;-1
36;224;94;-1
36;226;932;-1
36;230;83;-1
36;232;521;-1
36;234;374;-1
36;240;916;-1
36;251;323;-1
36;254;293;-1
36;272;567;-1
36;273;425;-1
36;274;582;-1
36;277;251;-1
36;280;621;-1
36;300;85;-1
36;305;589;-1
36;308;711;-1
36;310;769;-1
36;314;694;-1
36;317;963;-1
36;319;390;-1
36;327;553;-1
36;348;605;-1
36;353;37;-1
36;357;22;-1
36;359;606;-1
36;370;95;-1
36;375;256;-1
36;376;58;-1
36;377;86;-1
36;379;385;-1
36;392;858;-1
36;394;103;-1
36;396;386;-1
36;401;580;-1
36;406;843;-1
36;408;859;-1
36;409;590;-1
36;411;615;-1
36;416;845;-1
36;424;874;-1
36;431;358;-1
36;431;641;-1
36;432;809;-1
36;434;834;-1
36;441;257;-1
36;444;70;-1
36;465;866;-1
36;466;113;-1
36;466;841;-1
36;468;59;-1
36;470;913;-1
36;473;222;-1
36;474;192;-1
36;480;615;-1
36;481;869;-1
36;489;84;-1
36;492;603;-1
36;494;871;-1
36;495;92;-1
36;504;185;-1
36;516;75;-1
36;525;580;-1
36;533;544;-1
36;543;494;-1
36;565;496;-1
36;570;948;-1
36;583;847;-1
36;585;778;-1
36;587;293;-1
36;592;824;-1
36;594;891;-1
36;606;869;-1
36;607;675;-1
36;610;906;-1
36;616;767;-1
36;625;497;-1
36;631;656;-1
36;633;319;-1
36;636;921;-1
36;651;640;-1
36;656;236;-1
36;659;115;-1
36;665;73;-1
36;669;122;-1
36;672;53;-1
36;672;827;-1
36;674;67;-1
36;676;743;-1
36;679;478;-1
36;681;639;-1
36;684;436;-1
36;692;556;-1
36;693;58;-1
36;695;468;-1
36;698;544;-1
36;701;646;-1
36;707;909;-1
36;709;382;-1
36;710;52;-1
36;710;555;-1
36;725;642;-1
36;726;474;-1
36;729;411;-1
36;730;958;-1
36;736;296;-1
36;741;904;-1
36;743;221;-1
36;747;169;-1
36;752;73;-1
36;756;275;-1
36;777;903;-1
36;778;485;-1
36;790;126;-1
36;800;668;-1
36;801;886;-1
36;820;275;-1
36;831;273;-1
36;836;391;-1
36;836;850;-1
36;845;67;-1
36;852;486;-1
36;852;499;-1
36;858;253;-1
36;864;842;-1
36;865;75;-1
36;869;899;-1
36;874;242;-1
36;876;497;-1
36;881;318;-1
36;893;762;-1
36;897;473;-1
36;899;921;-1
36;900;591;-1
36;901;681;-1
36;906;229;-1
36;908;748;-1
36;910;966;-1
36;916;205;-1
36;921;701;-1
36;924;236;-1
36;930;268;-1
36;937;711;-1
36;941;80;-1
36;947;10;-1
36;947;264;-1
36;949;355;-1
36;963;28;-1
36;966;294;-1
36;979;451;-1
36;997;831;-1
37;3;927;-1
37;17;945;-1
37;36;208;-1
37;66;731;-1
37;79;193;-1
37;85;720;-1
37;106;666;-1
37;127;723;-1
37;137;783;-1
37;143;702;-1
37;147;777;-1
37;173;806;-1
37;185;84;-1
37;192;89;-1
37;193;62;-1
37;207;102;-1
37;209;805;-1
37;218;532;-1
37;220;953;-1
37;221;848;-1
37;223;941;-1
37;224;845;-1
37;225;564;-1
37;230;287;-1
37;235;77;-1
37;236;334;-1
37;248;12;-1
37;253;240;-1
37;255;273;-1
37;268;692;-1
37;271;373;-1
37;273;479;-1
37;275;679;-1
37;283;677;-1
37;289;514;-1
37;298;635;-1
37;308;668;-1
37;309;212;-1
37;312;933;-1
37;319;398;-1
37;320;221;-1
37;325;671;-1
37;327;515;-1
37;330;502;-1
37;331;213;-1
37;336;544;-1
37;347;225;-1
37;354;864;-1
37;355;772;-1
37;358;268;-1
37;360;365;-1
37;361;342;-1
37;365;545;-1
37;374;603;-1
37;377;287;-1
37;386;522;-1
37;393;887;-1
37;394;640;-1
37;398;900;-1
37;401;648;-1
37;406;605;-1
37;413;634;-1
37;416;590;-1
37;425;635;-1
37;435;263;-1
37;443;89;-1
37;444;728;-1
37;456;904;-1
37;458;637;-1
37;460;893;-1
37;462;246;-1
37;469;244;-1
37;470;783;-1
37;476;424;-1
37;477;137;-1
37;490;371;-1
37;502;605;-1
37;503;425;-1
37;513;26;-1
37;520;882;-1
37;522;285;-1
37;528;324;-1
37;539;359;-1
37;546;911;-1
37;562;921;-1
37;585;605;-1
37;587;237;-1
37;588;275;-1
37;590;866;-1
37;592;727;-1
37;595;906;-1
37;598;630;-1
37;604;2;-1
37;611;928;-1
37;612;270;-1
37;617;95;-1
