29;633;560;-1
30;636;627;-1
29;641;492;-1
29;643;113;-1
29;647;550;-1
29;662;462;-1
29;671;221;-1
29;671;421;-1
29;673;427;-1
29;679;459;-1
29;680;338;-1
29;682;318;-1
29;685;393;-1
29;689;453;-1
29;700;407;-1
29;714;83;-1
29;724;395;-1
29;727;311;-1
29;729;124;-1
29;729;706;-1
29;735;424;-1
29;741;154;-1
29;759;258;-1
29;774;664;-1
29;789;195;-1
29;790;622;-1
29;804;291;-1
29;808;226;-1
29;811;65;-1
29;811;161;-1
29;817;368;-1
29;827;437;-1
29;831;39;-1
29;833;144;-1
29;841;475;-1
29;842;131;-1
29;843;529;-1
29;849;178;-1
29;852;38;-1
29;867;458;-1
29;868;15;-1
29;871;943;-1
30;873;485;-1
29;875;139;-1
29;887;490;-1
29;897;44;-1
29;907;286;-1
29;907;602;-1
29;914;7;-1
29;914;469;-1
29;915;543;-1
29;918;407;-1
29;920;282;-1
29;928;36;-1
29;929;344;-1
29;929;587;-1
29;951;253;-1
29;954;14;-1
29;956;516;-1
29;957;478;-1
29;980;81;-1
29;987;321;-1
29;997;52;-1
30;6;103;-1
30;10;268;-1
30;13;245;-1
30;25;496;-1
30;27;320;-1
30;36;451;-1
30;39;426;-1
30;50;687;-1
30;58;574;-1
30;65;160;-1
30;68;792;-1
30;86;222;-1
30;90;815;-1
30;92;647;-1
30;102;508;-1
30;111;740;-1
30;122;512;-1
30;161;112;-1
30;167;611;-1
30;173;578;-1
30;190;299;-1
30;195;387;-1
30;201;579;-1
30;212;82;-1
30;213;56;-1
30;214;514;-1
30;215;696;-1
30;217;98;-1
30;223;5;-1
30;225;203;-1
30;229;270;-1
30;230;530;-1
30;241;153;-1
30;246;465;-1
30;260;439;-1
30;282;901;-1
30;284;343;-1
30;286;516;-1
30;286;662;-1
30;292;76;-1
30;292;566;-1
30;293;643;-1
30;302;481;-1
30;304;598;-1
30;307;679;-1
30;308;496;-1
30;308;650;-1
30;309;959;-1
30;310;595;-1
30;312;387;-1
30;312;427;-1
30;317;468;-1
30;317;742;-1
30;322;506;-1
30;330;763;-1
30;333;172;-1
30;351;702;-1
30;352;581;-1
30;354;680;-1
30;374;324;-1
30;380;54;-1
30;383;268;-1
30;386;435;-1
30;388;333;-1
30;389;265;-1
30;391;542;-1
30;392;651;-1
30;401;557;-1
30;404;58;-1
30;406;913;-1
30;408;718;-1
30;414;749;-1
30;416;104;-1
30;418;622;-1
30;420;678;-1
30;423;891;-1
30;431;216;-1
30;434;695;-1
30;435;685;-1
30;436;941;-1
30;439;296;-1
30;440;788;-1
30;444;408;-1
30;445;512;-1
30;453;62;-1
30;464;138;-1
30;465;758;-1
30;471;630;-1
30;474;872;-1
30;476;543;-1
30;479;477;-1
30;483;644;-1
30;483;788;-1
30;489;578;-1
30;500;471;-1
30;508;291;-1
30;513;444;-1
30;514;507;-1
30;516;134;-1
30;519;516;-1
30;529;178;-1
30;535;629;-1
30;539;103;-1
30;543;160;-1
30;549;489;-1
30;552;494;-1
30;552;888;-1
30;564;652;-1
30;567;302;-1
30;567;616;-1
30;572;555;-1
30;576;611;-1
30;583;797;-1
30;587;33;-1
30;595;732;-1
30;607;300;-1
30;609;78;-1
30;615;89;-1
30;617;117;-1
30;618;693;-1
30;623;551;-1
30;626;615;-1
30;627;212;-1
30;628;724;-1
30;630;456;-1
30;640;678;-1
30;645;178;-1
30;645;540;-1
30;647;509;-1
30;649;280;-1
30;656;145;-1
30;657;376;-1
30;657;604;-1
30;671;600;-1
30;671;606;-1
30;677;260;-1
30;677;294;-1
30;677;389;-1
30;679;504;-1
30;690;437;-1
30;692;96;-1
30;704;177;-1
30;704;211;-1
30;713;259;-1
30;723;854;-1
30;725;796;-1
30;727;485;-1
30;729;491;-1
30;739;852;-1
30;740;797;-1
30;741;465;-1
30;742;61;-1
30;742;916;-1
30;748;854;-1
30;749;704;-1
30;754;143;-1
30;759;141;-1
30;761;791;-1
30;762;360;-1
30;762;868;-1
30;766;393;-1
30;773;590;-1
30;782;254;-1
30;790;345;-1
30;791;119;-1
30;797;24;-1
30;808;758;-1
30;809;716;-1
30;837;67;-1
30;840;267;-1
30;845;234;-1
30;849;719;-1
30;854;485;-1
30;857;235;-1
30;860;56;-1
30;868;472;-1
30;871;723;-1
30;877;670;-1
30;879;239;-1
30;880;205;-1
30;885;596;-1
30;888;709;-1
30;894;69;-1
30;896;300;-1
30;898;602;-1
30;909;617;-1
30;913;617;-1
30;915;68;-1
30;915;695;-1
30;917;299;-1
30;926;591;-1
30;935;204;-1
30;938;835;-1
30;939;686;-1
30;942;762;-1
30;943;331;-1
30;945;626;-1
30;955;492;-1
30;956;236;-1
30;957;775;-1
30;958;361;-1
30;966;520;-1
30;970;216;-1
30;978;516;-1
31;980;562;-1
30;981;471;-1
30;982;271;-1
30;983;213;-1
30;987;615;-1
30;991;494;-1
31;5;410;-1
31;8;407;-1
31;13;688;-1
31;13;742;-1
31;15;365;-1
31;16;226;-1
31;21;526;-1
31;21;860;-1
31;29;303;-1
31;38;694;-1
31;44;655;-1
31;45;281;-1
31;54;466;-1
31;57;486;-1
31;60;213;-1
31;64;585;-1
31;64;824;-1
31;74;849;-1
31;78;474;-1
31;78;884;-1
31;84;642;-1
31;88;699;-1
31;97;284;-1
31;104;790;-1
31;104;811;-1
31;107;852;-1
31;109;733;-1
31;113;496;-1
31;114;242;-1
31;115;163;-1
31;115;829;-1
31;123;614;-1
31;127;267;-1
31;127;944;-1
31;131;497;-1
31;137;681;-1
31;138;719;-1
31;139;480;-1
31;155;816;-1
31;156;662;-1
31;161;764;-1
31;169;834;-1
31;187;819;-1
31;190;587;-1
31;198;71;-1
31;201;525;-1
31;212;903;-1
31;216;108;-1
31;217;688;-1
31;221;820;-1
31;229;369;-1
31;231;309;-1
31;231;611;-1
31;233;742;-1
31;238;759;-1
31;239;390;-1
31;242;145;-1
31;244;722;-1
31;245;527;-1
31;245;534;-1
31;247;654;-1
31;252;604;-1
31;253;352;-1
31;254;443;-1
31;259;604;-1
31;260;371;-1
31;262;469;-1
31;265;885;-1
31;273;362;-1
31;274;13;-1
31;274;253;-1
31;275;563;-1
31;275;707;-1
31;276;372;-1
31;279;3;-1
31;283;594;-1
31;283;677;-1
31;292;834;-1
31;293;587;-1
31;304;702;-1
31;308;29;-1
31;312;0;-1
31;314;924;-1
31;320;755;-1
31;324;659;-1
31;332;837;-1
31;339;184;-1
31;342;633;-1
31;345;427;-1
31;347;772;-1
31;353;386;-1
31;354;171;-1
31;361;49;-1
31;378;650;-1
31;381;600;-1
31;386;572;-1
31;386;774;-1
31;389;521;-1
31;396;825;-1
31;397;912;-1
31;400;528;-1
31;410;624;-1
31;419;389;-1
31;420;195;-1
31;425;504;-1
31;426;371;-1
31;426;476;-1
31;436;743;-1
31;440;542;-1
31;441;504;-1
31;442;382;-1
31;445;194;-1
31;446;343;-1
31;450;780;-1
31;458;741;-1
31;460;286;-1
31;460;926;-1
31;464;623;-1
32;465;674;-1
31;468;933;-1
31;473;115;-1
31;475;513;-1
31;479;597;-1
31;483;842;-1
31;501;510;-1
31;502;446;-1
31;502;863;-1
31;503;236;-1
31;504;308;-1
31;506;170;-1
31;506;604;-1
31;519;164;-1
31;521;282;-1
31;522;763;-1
31;524;491;-1
31;524;589;-1
31;526;609;-1
31;531;779;-1
31;536;654;-1
31;541;242;-1
31;546;584;-1
31;552;323;-1
31;552;646;-1
31;553;24;-1
31;553;765;-1
31;559;538;-1
31;560;80;-1
31;564;504;-1
31;567;544;-1
31;571;828;-1
31;572;950;-1
31;578;0;-1
31;588;715;-1
31;606;0;-1
31;608;880;-1
31;610;838;-1
31;614;772;-1
31;617;873;-1
31;620;386;-1
31;625;397;-1
31;625;704;-1
31;626;171;-1
31;629;28;-1
31;630;71;-1
31;633;101;-1
31;637;234;-1
31;643;599;-1
31;654;225;-1
31;656;796;-1
31;663;25;-1
31;663;932;-1
31;670;720;-1
31;671;688;-1
31;673;847;-1
31;674;556;-1
31;684;138;-1
31;684;185;-1
31;686;223;-1
31;696;177;-1
31;701;830;-1
31;707;284;-1
31;712;18;-1
31;714;9;-1
31;717;225;-1
31;718;82;-1
31;718;331;-1
31;719;779;-1
31;723;598;-1
31;730;733;-1
31;736;645;-1
31;745;782;-1
31;755;736;-1
31;759;57;-1
31;760;724;-1
31;774;688;-1
31;775;109;-1
31;776;947;-1
31;784;23;-1
31;786;634;-1
31;798;413;-1
31;811;611;-1
31;821;82;-1
31;828;448;-1
31;829;225;-1
31;829;452;-1
31;829;499;-1
31;830;301;-1
31;831;220;-1
31;835;463;-1
31;843;354;-1
31;850;709;-1
31;852;378;-1
31;862;603;-1
31;864;533;-1
31;870;572;-1
31;873;408;-1
31;874;242;-1
31;887;671;-1
31;890;644;-1
31;891;905;-1
31;896;918;-1
31;900;480;-1
31;900;868;-1
31;903;193;-1
31;906;611;-1
31;912;104;-1
31;912;870;-1
31;914;151;-1
31;917;593;-1
31;919;442;-1
31;922;434;-1
31;935;444;-1
31;938;253;-1
31;941;480;-1
31;946;739;-1
31;953;388;-1
31;959;709;-1
31;970;61;-1
31;971;525;-1
31;975;93;-1
31;976;926;-1
31;982;41;-1
31;988;871;-1
31;994;718;-1
31;997;347;-1
31;997;757;-1
32;17;959;-1
32;20;848;-1
32;26;511;-1
32;49;781;-1
32;76;786;-1
32;83;544;-1
32;89;624;-1
32;93;778;-1
32;99;713;-1
32;100;62;-1
32;110;0;-1
32;115;80;-1
32;121;660;-1
33;124;656;-1
32;132;809;-1
32;136;68;-1
32;138;83;-1
32;153;122;-1
32;154;159;-1
32;154;607;-1
32;155;166;-1
33;162;838;-1
32;168;86;0
32;169;665;-1
32;172;91;-1
32;172;735;-1
32;172;842;-1
32;186;847;-1
32;188;570;-1
32;200;120;-1
32;200;515;-1
32;200;853;-1
32;205;615;-1
32;208;865;-1
32;212;50;-1
32;213;790;-1
32;214;545;-1
32;222;601;-1
32;225;697;-1
32;227;736;-1
32;230;858;-1
32;234;677;-1
32;236;260;-1
32;249;123;-1
32;254;121;-1
32;256;272;-1
32;256;693;-1
32;257;293;-1
32;269;124;-1
32;269;399;-1
32;274;141;-1
32;276;940;-1
32;278;217;-1
32;293;485;-1
32;307;880;-1
32;308;853;-1
32;310;74;-1
32;312;822;-1
32;314;316;-1
32;323;873;-1
32;329;580;-1
32;332;811;-1
32;336;687;-1
32;342;192;-1
32;346;801;-1
32;348;138;-1
32;349;322;-1
32;357;497;-1
32;360;570;-1
32;362;360;-1
32;362;437;-1
32;364;963;-1
32;365;510;-1
32;367;303;-1
32;368;318;-1
32;373;418;-1
32;383;924;-1
32;386;146;-1
32;396;522;-1
32;396;727;-1
32;402;586;-1
32;403;257;-1
32;406;874;-1
32;407;387;-1
32;412;901;-1
32;414;281;-1
32;419;561;-1
32;421;109;-1
32;422;821;-1
32;423;481;-1
32;427;570;-1
32;432;288;-1
32;437;312;-1
32;438;696;-1
32;441;9;-1
32;442;228;-1
32;444;498;-1
32;444;913;-1
32;447;61;-1
32;448;838;-1
32;451;85;-1
33;451;706;-1
32;453;177;-1
32;453;881;-1
32;456;635;-1
32;460;865;-1
32;465;608;-1
32;471;954;-1
32;472;121;-1
32;479;662;-1
32;482;784;-1
32;490;301;-1
32;497;169;-1
32;500;529;-1
32;504;249;-1
32;504;318;-1
33;505;549;-1
32;510;600;-1
32;517;726;-1
32;521;333;-1
32;525;577;-1
32;528;525;-1
32;528;910;-1
32;532;890;-1
32;534;273;-1
32;535;294;-1
32;543;805;-1
32;548;634;-1
32;548;821;-1
32;553;181;-1
32;556;581;-1
32;556;889;-1
32;562;531;-1
32;562;736;-1
32;563;594;-1
32;565;674;-1
32;572;288;-1
32;574;921;-1
32;575;565;-1
32;577;164;-1
32;577;277;-1
32;578;43;-1
32;582;458;-1
32;584;478;-1
32;585;590;-1
32;588;21;-1
32;592;953;-1
32;599;882;-1
32;610;690;-1
32;618;540;-1
32;625;655;-1
32;627;91;-1
32;638;803;-1
32;642;351;-1
32;648;604;-1
32;655;68;-1
32;657;567;-1
32;660;851;-1
32;665;775;-1
32;666;856;-1
32;667;245;-1
32;668;41;-1
32;673;270;-1
32;673;805;-1
32;673;930;-1
32;674;482;-1
32;676;460;-1
32;685;179;-1
32;685;872;-1
32;686;952;-1
32;688;27;-1
32;688;887;-1
32;693;951;-1
32;696;946;-1
32;703;498;-1
32;709;78;-1
32;724;874;-1
32;726;754;-1
32;726;821;-1
32;728;779;-1
32;730;149;-1
32;730;940;-1
32;736;703;-1
32;738;913;-1
32;746;227;-1
32;746;747;-1
32;748;432;-1
32;749;168;-1
32;761;816;-1
32;763;268;-1
32;766;968;-1
32;768;613;-1
32;771;555;-1
32;776;765;-1
32;782;274;-1
32;785;2;-1
32;786;959;-1
32;788;921;-1
32;789;19;-1
32;790;265;-1
32;792;585;-1
32;792;761;-1
32;799;681;-1
32;801;35;-1
32;812;763;-1
32;813;433;-1
32;816;859;-1
32;822;748;-1
32;824;207;-1
32;825;720;-1
32;829;762;-1
32;848;788;-1
32;850;109;-1
32;853;35;-1
32;853;194;-1
32;855;327;-1
32;855;780;-1
32;858;832;-1
32;859;189;-1
32;860;195;-1
32;865;330;-1
32;868;373;-1
32;869;694;-1
32;872;267;-1
32;872;278;-1
32;874;565;-1
32;875;748;-1
32;890;123;-1
32;894;92;-1
32;895;497;-1
32;910;122;-1
32;911;329;-1
32;912;455;-1
32;913;427;-1
32;919;416;-1
32;922;226;-1
32;925;781;-1
32;928;216;-1
32;934;502;-1
32;942;265;-1
32;943;209;-1
32;949;195;-1
32;949;376;-1
32;951;766;-1
32;958;937;-1
32;965;832;-1
32;971;638;-1
32;972;452;-1
32;976;839;-1
32;978;384;-1
32;981;318;-1
32;992;895;-1
32;993;87;-1
32;997;41;-1
32;997;310;-1
32;997;328;-1
32;997;487;-1
32;997;682;-1
33;3;746;-1
33;4;839;-1
33;9;777;-1
33;9;910;-1
33;10;542;-1
33;39;845;-1
33;42;142;-1
33;43;576;-1
33;45;932;-1
33;54;197;-1
33;57;162;-1
33;60;312;-1
33;61;759;-1
33;87;727;-1
33;94;245;-1
33;95;920;-1
33;96;582;-1
33;96;635;-1
33;97;513;-1
33;98;809;-1
33;101;637;-1
33;108;538;-1
33;110;681;-1
33;117;547;-1
33;119;744;-1
33;136;666;-1
33;136;844;-1
33;136;852;-1
33;138;16;-1
33;141;591;-1
33;143;469;-1
33;151;110;-1
33;157;622;-1
33;157;831;-1
33;160;496;-1
33;169;891;-1
33;174;142;-1
33;176;666;-1
33;184;691;-1
33;190;929;-1
33;197;546;-1
33;198;928;-1
33;198;964;-1
33;203;797;-1
33;205;928;-1
33;209;294;-1
33;212;589;-1
33;213;746;-1
33;214;301;-1
33;215;118;-1
33;220;527;-1
33;222;951;-1
33;225;934;-1
33;228;538;-1
33;232;787;-1
33;233;318;-1
33;233;885;-1
33;235;371;-1
33;235;526;-1
33;237;327;-1
33;238;550;-1
33;239;39;-1
33;239;573;-1
33;239;919;-1
33;241;892;-1
33;242;201;-1
33;243;730;-1
33;245;393;-1
33;245;962;-1
33;246;318;-1
33;248;796;-1
33;252;10;-1
33;254;501;-1
33;255;319;-1
33;255;335;-1
33;257;73;-1
33;265;64;-1
33;266;446;-1
33;266;603;-1
33;267;708;-1
33;275;871;-1
33;280;906;-1
33;288;329;-1
33;291;83;-1
33;291;876;-1
33;300;704;-1
33;302;348;-1
33;307;606;-1
33;310;257;-1
33;312;715;-1
34;321;861;-1
33;325;567;-1
33;329;0;-1
33;333;288;-1
33;333;502;-1
34;334;667;-1
33;337;889;-1
33;338;501;-1
33;339;413;-1
33;342;201;-1
33;344;131;-1
33;351;368;-1
33;354;199;-1
33;355;857;-1
33;356;733;-1
33;362;364;-1
33;365;118;-1
33;371;799;-1
33;372;901;-1
33;372;942;-1
33;373;930;-1
33;374;632;-1
33;379;509;-1
33;379;621;-1
33;379;896;-1
34;383;775;-1
33;385;649;-1
33;387;435;-1
33;390;51;-1
33;391;694;-1
33;391;772;-1
33;392;555;-1
33;396;800;-1
33;397;368;-1
33;399;713;-1
33;402;756;-1
33;407;967;-1
33;412;216;-1
33;414;288;-1
33;414;680;-1
33;418;352;-1
33;424;765;-1
33;425;721;-1
33;427;190;-1
33;427;602;-1
33;427;822;-1
33;432;778;-1
33;437;363;-1
33;439;947;-1
33;442;714;-1
33;445;385;-1
33;449;569;-1
33;450;563;-1
33;453;586;-1
33;457;477;-1
33;458;122;-1
33;461;539;-1
33;463;794;-1
33;465;426;-1
33;470;538;-1
33;470;656;-1
33;485;55;-1
33;486;286;-1
33;487;275;-1
33;492;68;-1
33;493;552;-1
33;497;62;-1
33;501;599;-1
33;502;465;-1
33;505;99;-1
33;505;398;-1
33;507;564;-1
33;519;382;-1
33;521;510;-1
33;535;534;-1
33;542;45;-1
33;544;411;-1
33;548;625;-1
33;556;419;-1
33;556;944;-1
33;557;55;-1
33;563;576;-1
33;564;885;-1
33;569;590;-1
33;572;709;-1
33;580;671;-1
33;590;682;-1
33;603;909;-1
33;605;782;-1
33;607;887;-1
33;613;597;-1
33;614;340;-1
33;615;445;-1
33;618;853;-1
33;619;906;-1
33;620;518;-1
33;623;698;-1
33;625;740;-1
33;626;758;-1
33;627;449;-1
33;628;217;-1
33;634;955;-1
33;637;844;-1
33;639;888;-1
33;645;526;-1
33;653;885;-1
33;657;911;-1
33;659;87;-1
33;660;114;-1
33;660;770;-1
33;661;368;-1
33;661;897;-1
33;663;74;-1
33;664;32;-1
33;669;793;-1
33;671;294;-1
33;684;908;-1
33;688;846;-1
33;691;871;-1
33;693;478;-1
33;698;813;-1
33;700;489;-1
33;702;433;-1
33;703;629;-1
33;705;142;-1
33;719;593;-1
33;722;0;-1
33;734;588;-1
33;740;543;-1
33;740;930;-1
33;743;306;-1
33;746;219;-1
33;747;427;-1
33;749;706;-1
33;751;668;-1
34;754;527;-1
33;757;890;-1
33;759;76;-1
33;774;245;-1
33;776;118;-1
33;776;544;-1
33;776;811;-1
33;779;885;-1
33;797;937;-1
33;813;826;-1
33;814;29;-1
33;823;493;-1
33;824;237;-1
33;825;700;-1
33;832;750;-1
33;833;578;-1
33;837;757;-1
33;840;41;-1
33;840;693;-1
33;841;583;-1
33;842;576;-1
33;845;459;-1
33;845;595;-1
33;851;126;-1
33;859;729;-1
33;864;159;-1
33;865;914;-1
33;874;452;-1
33;879;924;-1
33;880;370;-1
33;880;574;-1
33;888;74;-1
33;890;751;-1
33;896;541;-1
33;898;161;-1
33;903;260;-1
33;904;802;-1
33;910;386;-1
34;911;671;-1
33;914;646;-1
33;918;479;-1
33;919;574;-1
33;921;668;-1
33;924;495;-1
33;930;866;-1
33;931;855;-1
33;931;901;-1
33;933;575;-1
33;934;890;-1
33;938;793;-1
33;940;195;-1
33;948;155;-1
33;953;922;-1
33;961;575;-1
33;962;836;-1
33;963;155;-1
33;968;496;-1
33;970;571;-1
33;972;80;-1
33;976;919;-1
33;982;192;-1
33;991;853;-1
33;993;733;-1
34;8;933;-1
34;14;954;-1
34;21;876;-1
34;56;254;-1
34;57;876;-1
34;77;828;-1
34;81;925;-1
34;84;171;-1
34;88;122;-1
34;95;783;-1
34;96;932;-1
34;97;558;-1
34;99;613;-1
34;104;495;-1
34;104;880;-1
34;107;493;-1
34;108;581;-1
34;112;525;-1
34;115;630;-1
34;120;928;-1
34;125;137;-1
34;127;608;-1
34;127;847;-1
34;130;580;-1
34;131;639;-1
34;134;524;-1
34;137;726;-1
34;138;941;-1
34;139;155;-1
34;140;162;-1
34;143;96;-1
34;162;844;-1
34;165;857;-1
34;167;591;-1
34;169;815;-1
34;178;626;-1
34;180;965;-1
34;185;778;-1
34;187;482;-1
34;196;498;-1
34;199;556;-1
34;200;60;-1
34;200;568;-1
34;200;658;-1
34;201;924;-1
34;203;632;-1
34;204;690;-1
34;204;787;-1
34;212;913;-1
34;217;548;-1
34;219;634;-1
34;225;387;-1
34;226;684;-1
34;230;873;-1
34;238;732;-1
34;245;638;-1
34;247;685;-1
34;249;874;-1
34;250;356;-1
34;252;300;-1
34;253;379;-1
34;256;452;-1
34;264;225;-1
34;264;791;-1
34;267;737;-1
34;269;538;-1
34;270;142;-1
34;271;616;-1
34;273;883;-1
34;278;894;-1
34;290;754;-1
34;293;968;-1
34;294;847;-1
34;297;889;-1
34;302;687;-1
34;302;961;-1
34;307;869;-1
34;310;872;-1
34;318;461;-1
34;320;855;-1
34;320;877;-1
34;323;808;-1
34;327;432;-1
34;328;906;-1
34;332;695;-1
34;333;658;-1
34;334;279;-1
34;336;468;-1
34;336;478;-1
34;340;763;-1
34;343;52;-1
34;355;92;-1
34;357;764;-1
34;358;209;-1
34;359;164;-1
34;361;458;-1
34;362;877;-1
34;366;814;-1
34;368;908;-1
34;369;562;-1
34;372;151;-1
34;372;270;-1
34;377;761;-1
34;378;251;-1
34;379;903;-1
34;380;958;-1
34;383;698;-1
34;391;385;-1
34;392;915;-1
34;396;895;-1
34;398;838;-1
34;413;28;1
34;416;639;-1
34;416;697;-1
34;416;720;-1
34;429;819;-1
34;430;482;-1
34;433;239;-1
34;436;558;-1
34;442;813;-1
34;445;250;-1
34;445;508;-1
34;445;786;-1
35;447;749;-1
34;452;440;-1
34;453;462;-1
34;454;280;-1
34;466;485;-1
34;469;461;-1
34;469;801;-1
34;470;764;-1
34;471;50;-1
34;472;389;-1
34;473;405;-1
34;475;968;-1
34;479;747;-1
34;479;963;-1
34;480;906;-1
34;483;852;-1
34;484;920;-1
34;484;930;-1
34;486;735;-1
34;489;487;-1
34;492;142;-1
34;492;450;-1
34;493;261;-1
34;495;563;-1
34;496;595;-1
34;499;818;-1
34;506;609;-1
34;512;2;-1
34;512;860;-1
34;516;41;-1
34;517;496;-1
34;517;536;-1
34;519;635;-1
34;519;762;-1
34;520;795;-1
34;523;855;-1
34;529;695;-1
34;533;336;-1
