25;146;9;-1
26;58;154;-1
26;662;6;-1
26;834;36;-1
26;906;33;-1
26;949;2;-1
27;110;21;-1
27;210;154;-1
27;468;37;-1
27;753;265;-1
27;814;143;-1
27;836;267;-1
27;867;328;-1
27;917;127;-1
27;920;84;-1
27;924;51;-1
28;23;0;-1
28;35;184;-1
28;378;25;-1
28;560;167;-1
28;596;124;-1
28;663;315;-1
28;694;178;-1
28;740;7;-1
28;803;138;-1
28;877;548;-1
29;7;362;-1
29;97;104;-1
29;102;517;-1
29;137;107;-1
29;251;46;-1
29;283;353;-1
29;310;106;-1
29;314;609;-1
29;343;663;-1
29;365;194;-1
29;403;754;-1
29;416;98;-1
29;429;274;-1
29;476;81;-1
29;681;117;-1
29;801;422;-1
29;926;425;-1
30;133;859;-1
30;196;870;-1
30;212;239;-1
30;220;67;-1
30;245;285;-1
30;245;484;-1
30;252;593;-1
30;278;459;-1
30;290;903;-1
30;380;416;-1
30;482;458;-1
30;483;88;-1
30;549;312;-1
30;602;62;-1
30;618;854;-1
30;643;0;-1
30;681;683;-1
30;682;852;-1
30;684;169;-1
30;794;133;-1
30;828;281;-1
30;918;332;-1
30;956;257;-1
31;23;322;-1
31;30;422;-1
31;67;182;-1
31;67;302;-1
31;208;70;-1
31;243;492;-1
31;258;127;-1
31;403;948;-1
31;404;71;-1
31;409;851;-1
31;537;288;-1
31;681;380;-1
31;684;798;-1
31;687;759;-1
31;772;910;-1
31;914;655;-1
31;946;617;-1
31;951;152;-1
31;986;649;-1
32;14;718;-1
32;71;161;-1
32;82;712;-1
32;199;703;-1
32;220;346;-1
32;279;6;-1
32;314;949;-1
32;316;699;-1
32;392;635;-1
32;484;944;-1
32;507;168;-1
32;641;341;-1
32;666;10;-1
32;670;749;-1
32;684;247;-1
32;715;557;-1
32;719;627;-1
32;733;725;-1
32;770;933;-1
32;813;534;-1
32;820;776;-1
32;902;180;-1
32;907;232;-1
32;936;593;-1
33;56;146;-1
33;250;262;-1
33;378;943;-1
33;420;496;-1
33;447;417;-1
33;490;819;-1
33;508;464;-1
33;582;13;-1
33;625;678;-1
33;675;359;-1
33;778;827;-1
33;837;839;-1
33;847;639;-1
34;43;808;-1
34;272;722;-1
34;280;212;-1
34;294;715;-1
34;343;165;-1
34;478;789;-1
34;619;848;-1
34;624;672;-1
34;657;880;-1
34;795;365;-1
34;801;171;-1
34;842;527;-1
34;870;727;-1
34;883;883;-1
34;914;942;-1
34;919;186;-1
34;926;844;-1
34;983;928;-1
35;59;130;-1
35;80;547;-1
35;104;741;-1
35;112;927;-1
35;169;737;-1
35;172;157;-1
35;224;884;-1
35;364;28;-1
35;471;39;-1
35;548;858;-1
35;665;757;-1
35;685;945;-1
35;729;770;-1
35;825;863;-1
35;833;954;-1
35;849;380;-1
35;853;805;-1
35;894;789;-1
35;957;16;-1
36;59;742;-1
36;104;729;-1
36;177;841;-1
36;289;661;-1
36;298;871;-1
36;380;513;-1
36;397;968;-1
36;404;939;-1
36;496;62;-1
36;512;828;-1
36;513;901;-1
36;574;255;-1
36;587;618;-1
36;593;775;-1
36;597;38;-1
36;735;723;-1
36;853;854;-1
36;905;80;-1
36;942;576;-1
36;958;738;-1
37;3;661;-1
37;111;165;-1
37;124;597;-1
37;125;555;-1
37;326;755;-1
37;411;251;-1
37;458;193;-1
37;563;761;-1
37;650;857;-1
37;690;179;-1
37;702;622;-1
37;757;815;-1
37;793;267;-1
37;821;485;-1
37;845;554;-1
37;910;289;-1
37;911;66;-1
38;116;783;-1
38;224;292;-1
38;589;770;-1
38;613;681;-1
38;652;111;-1
38;685;460;-1
38;687;33;-1
38;760;926;-1
38;845;280;-1
38;894;745;-1
38;918;71;-1
38;946;235;-1
39;72;794;-1
39;105;772;-1
39;125;815;-1
39;230;47;-1
39;280;647;-1
39;353;252;-1
39;461;247;-1
39;855;382;-1
40;9;783;-1
40;143;679;-1
40;364;609;-1
40;416;673;-1
40;432;676;-1
40;489;50;-1
40;492;191;-1
40;534;593;-1
40;564;815;-1
40;742;180;-1
40;910;899;-1
40;939;742;-1
40;957;705;-1
41;146;555;-1
41;219;38;-1
41;283;519;-1
41;313;613;-1
41;355;772;-1
41;375;581;-1
41;377;840;-1
41;415;644;-1
41;454;419;-1
41;461;185;-1
41;468;667;-1
41;480;866;-1
41;546;307;-1
41;581;792;-1
41;618;142;-1
41;624;933;-1
41;629;906;-1
41;650;920;-1
41;758;275;-1
41;787;493;-1
41;801;458;-1
41;987;205;-1
42;109;108;-1
42;128;571;-1
42;166;105;-1
42;286;451;-1
42;393;540;-1
42;435;921;-1
42;445;352;-1
42;449;858;-1
42;558;915;-1
42;607;713;-1
42;634;663;-1
42;703;86;-1
42;745;655;-1
42;746;229;-1
42;858;586;-1
42;942;57;-1
43;90;890;-1
43;201;906;-1
43;210;68;-1
43;262;667;-1
43;302;643;-1
43;349;149;-1
43;389;285;-1
43;492;773;-1
43;539;334;-1
43;549;286;-1
43;570;249;-1
43;849;673;-1
43;895;271;-1
43;898;183;-1
44;7;822;-1
44;48;734;-1
44;203;55;-1
44;223;702;-1
44;243;810;-1
44;417;91;-1
44;429;661;-1
44;452;621;-1
44;516;882;-1
44;542;603;-1
44;555;298;-1
44;575;616;-1
44;676;823;-1
44;732;0;-1
44;876;668;-1
44;912;449;-1
45;82;863;-1
45;153;128;-1
45;464;402;-1
45;467;17;-1
45;507;864;-1
45;542;68;-1
45;551;891;-1
45;734;292;-1
45;748;31;-1
45;771;720;-1
45;796;174;-1
45;861;762;-1
45;915;201;-1
46;22;790;-1
46;268;703;-1
46;464;357;-1
46;505;768;-1
46;520;32;-1
46;523;40;-1
46;530;874;-1
46;540;364;-1
46;574;507;-1
46;581;873;-1
46;598;617;-1
46;624;146;-1
46;629;261;-1
46;788;481;-1
46;919;828;-1
46;961;309;-1
46;967;244;-1
46;997;576;-1
47;408;285;-1
