35;241;251;-1
35;275;347;-1
35;373;23;-1
35;395;7;-1
35;407;498;-1
35;446;616;-1
35;478;140;-1
35;514;174;-1
35;523;475;-1
35;606;725;-1
35;712;499;-1
35;721;656;-1
35;842;711;-1
36;108;600;-1
36;115;691;-1
36;128;537;-1
36;211;512;-1
36;215;571;-1
36;223;75;-1
36;245;514;-1
36;256;244;-1
36;266;589;-1
36;336;166;-1
36;429;93;-1
36;730;539;-1
36;814;795;-1
36;837;705;-1
36;877;620;-1
37;168;132;-1
37;199;97;-1
37;398;123;-1
37;410;367;-1
37;463;71;-1
37;542;257;-1
37;549;35;-1
37;710;89;-1
37;750;780;-1
37;865;802;-1
37;868;95;-1
37;959;737;-1
37;987;447;-1
38;40;182;-1
38;125;817;-1
38;266;566;-1
38;361;873;-1
38;665;768;-1
38;703;252;-1
38;746;808;-1
38;800;797;-1
38;850;513;-1
38;887;195;-1
38;896;601;-1
38;974;0;-1
39;106;145;-1
39;146;138;-1
39;177;560;-1
39;354;549;-1
39;372;237;-1
39;413;284;-1
39;425;64;-1
39;494;47;-1
39;686;597;-1
39;775;668;-1
39;845;448;-1
39;935;255;-1
39;943;41;-1
40;427;581;-1
40;456;19;-1
40;470;821;-1
40;473;227;-1
40;507;372;-1
40;526;421;-1
40;911;235;-1
41;16;740;-1
41;103;122;-1
41;341;160;-1
41;359;362;-1
41;434;465;-1
41;483;342;-1
41;606;76;-1
41;638;229;-1
41;785;83;-1
41;826;210;-1
41;845;646;-1
41;981;345;-1
42;4;954;-1
42;238;715;-1
42;239;51;-1
42;433;263;-1
42;463;62;-1
42;480;237;-1
42;579;706;-1
42;607;659;-1
42;613;625;-1
42;644;5;-1
42;742;108;-1
42;833;101;-1
43;70;804;-1
43;357;529;-1
43;440;110;-1
43;443;4;-1
43;651;148;-1
43;668;732;-1
43;731;640;-1
44;541;555;-1
44;644;870;-1
44;782;220;-1
44;978;543;-1
45;99;141;-1
45;118;53;-1
45;339;663;-1
45;355;172;-1
45;437;129;-1
45;634;415;-1
45;793;230;-1
45;833;501;-1
45;860;895;-1
46;441;757;-1
46;493;580;-1
46;676;486;-1
46;744;124;-1
46;853;108;-1
47;142;833;-1
47;415;116;-1
47;415;180;-1
47;533;549;-1
47;553;808;-1
47;597;613;-1
47;820;139;-1
48;188;83;-1
48;594;870;-1
48;605;607;-1
49;140;49;-1
49;150;68;-1
49;272;330;-1
49;330;847;-1
49;473;146;-1
49;477;283;-1
49;610;842;-1
49;713;747;-1
49;868;400;-1
49;872;505;-1
50;310;309;-1
50;543;187;-1
50;684;374;-1
50;904;431;-1
51;219;646;-1
51;489;328;-1
51;654;482;-1
51;713;632;-1
51;767;106;-1
51;768;289;-1
51;810;155;-1
51;994;405;-1
52;508;286;-1
52;559;78;-1
52;566;511;-1
52;663;475;-1
52;670;849;-1
52;691;234;-1
52;691;870;-1
52;741;672;-1
52;758;247;-1
52;947;827;-1
53;486;399;-1
53;510;548;-1
53;574;322;-1
53;612;768;-1
53;818;714;-1
54;458;288;-1
54;699;423;-1
54;945;457;-1
55;508;468;-1
55;618;324;-1
55;682;433;-1
55;865;713;-1
55;960;695;-1
56;667;773;-1
56;684;333;-1
56;928;409;-1
58;792;76;-1
59;679;841;-1
60;772;807;-1
60;785;83;-1
60;956;845;-1
61;818;411;-1
62;738;860;-1
62;871;785;-1
64;719;935;-1
67;743;812;-1
67;965;850;-1
26;490;2;-1
24;489;2;-1
26;490;2;-1
26;581;120;0
25;581;119;0
26;582;120;0
26;894;105;-1
26;631;68;-1
26;631;68;-1
26;864;93;-1
25;864;92;-1
26;26;82;-1
26;29;353;-1
28;90;81;-1
27;219;90;-1
29;220;90;-1
26;219;89;-1
28;281;268;1
28;281;268;1
27;280;268;1
26;336;151;-1
31;337;152;-1
26;672;17;-1
27;826;158;-1
27;829;150;-1
27;828;151;-1
26;914;135;-1
26;918;90;-1
26;929;106;-1
31;938;152;-1
26;938;155;-1
31;938;152;-1
26;1;26;-1
26;2;30;-1
26;16;33;-1
26;13;34;-1
26;91;64;-1
28;92;122;-1
26;95;25;-1
26;98;229;-1
29;111;58;-1
30;111;58;-1
29;118;532;-1
28;118;533;-1
26;186;59;-1
28;210;136;-1
28;210;136;-1
31;212;136;-1
26;257;38;-1
26;537;260;-1
27;546;151;-1
26;557;316;-1
27;672;329;-1
28;745;75;-1
29;746;75;-1
28;766;271;-1
28;766;270;-1
28;812;54;-1
28;924;85;-1
27;924;85;-1
28;2;402;-1
28;16;41;-1
28;65;263;-1
28;86;110;-1
28;164;630;-1
31;165;630;-1
29;185;650;-1
31;186;650;-1
29;352;727;-1
29;354;466;-1
30;354;467;-1
30;416;509;-1
28;415;509;-1
28;484;710;-1
28;570;475;-1
28;693;261;-1
29;694;261;-1
28;817;285;-1
29;847;222;-1
28;847;223;-1
28;897;270;-1
30;977;97;-1
29;977;97;-1
28;63;146;-1
28;74;246;-1
32;96;49;-1
29;94;47;-1
35;97;48;-1
31;189;599;-1
30;196;527;-1
31;196;527;-1
28;203;531;-1
29;207;292;-1
32;208;292;-1
30;225;561;-1
29;345;192;-1
29;350;736;-1
29;350;742;-1
29;409;722;-1
30;473;794;-1
30;617;470;-1
30;616;470;-1
30;771;652;-1
31;771;652;-1
29;835;144;-1
30;913;192;-1
31;913;192;-1
28;947;121;-1
29;41;166;-1
29;65;289;-1
29;93;35;-1
29;94;43;-1
29;95;105;-1
29;103;30;-1
29;108;117;-1
29;109;133;-1
31;141;503;-1
31;141;502;-1
29;223;674;-1
31;274;277;-1
31;274;276;-1
29;297;211;-1
32;297;212;-1
32;328;653;-1
29;328;653;-1
29;450;217;-1
30;451;28;-1
29;477;719;-1
30;485;963;-1
31;485;963;-1
29;656;254;-1
30;758;290;-1
31;823;81;-1
30;952;195;-1
31;70;148;-1
31;71;157;-1
31;91;573;-1
30;98;122;-1
31;100;27;-1
31;166;490;-1
31;251;174;-1
31;256;500;-1
31;311;661;-1
31;324;42;-1
30;334;198;-1
32;352;36;-1
32;351;35;-1
31;476;879;-1
32;719;373;-1
32;764;23;-1
32;764;23;-1
32;963;183;-1
33;963;183;-1
31;228;288;-1
31;245;3;-1
31;363;64;-1
32;364;216;-1
34;394;323;2
35;394;323;2
34;393;323;2
34;394;322;2
31;563;778;-1
33;681;575;-1
33;681;574;-1
32;738;1;-1
32;855;212;-1
33;856;212;-1
34;20;777;-1
36;21;776;-1
34;40;867;-1
33;39;867;-1
33;122;513;-1
32;141;110;-1
32;163;163;-1
33;263;233;-1
33;284;712;-1
32;295;734;-1
34;306;590;-1
34;339;616;-1
35;339;615;-1
34;474;593;-1
34;496;628;-1
34;495;628;-1
33;619;545;-1
34;623;301;-1
34;648;97;-1
33;729;605;-1
34;749;346;-1
35;750;347;-1
33;818;751;-1
34;950;185;-1
34;950;186;-1
35;123;693;-1
34;123;692;-1
34;149;624;-1
35;203;496;-1
34;202;494;-1
34;311;429;-1
36;339;639;-1
36;339;639;-1
34;357;634;-1
35;364;221;-1
34;424;432;-1
34;449;630;-1
34;685;876;-1
35;713;644;-1
35;713;644;-1
34;776;775;-1
34;861;726;-1
36;162;547;-1
36;162;548;-1
34;227;82;-1
38;226;81;-1
35;240;85;-1
34;256;244;-1
36;310;501;-1
36;310;502;-1
36;359;183;-1
35;360;558;-1
36;369;646;-1
37;368;647;-1
36;375;857;-1
36;375;857;-1
35;513;532;-1
34;577;740;-1
34;666;7;-1
34;960;144;-1
36;98;578;-1
35;105;900;-1
37;125;604;-1
36;280;624;-1
38;419;28;-1
37;419;29;-1
36;451;383;-1
36;511;839;-1
36;589;799;-1
35;778;134;-1
36;883;292;-1
35;986;81;-1
37;24;936;-1
39;119;685;3
39;119;686;3
40;118;685;3
37;140;500;-1
37;228;850;-1
39;229;851;-1
37;245;71;-1
36;274;882;-1
37;376;173;-1
37;387;91;-1
37;519;496;-1
38;689;519;-1
36;739;77;-1
37;839;80;-1
37;95;59;-1
37;98;56;-1
37;97;119;-1
37;109;600;-1
39;118;681;-1
39;146;667;-1
39;146;667;-1
37;201;62;-1
37;247;14;-1
37;277;486;-1
39;435;923;-1
39;435;923;-1
39;454;68;-1
37;455;68;-1
37;469;38;-1
37;473;101;-1
39;549;452;-1
38;549;453;-1
37;607;670;-1
39;867;225;-1
40;989;330;-1
38;990;330;-1
39;216;563;-1
39;429;82;-1
39;490;806;-1
38;509;564;-1
40;583;8;-1
40;583;7;-1
39;723;754;-1
41;737;263;-1
39;737;262;-1
39;759;610;-1
39;117;113;-1
39;132;666;-1
40;383;299;-1
41;412;343;-1
40;417;914;-1
40;468;33;-1
40;469;351;-1
41;511;833;-1
39;803;63;-1
41;893;233;-1
40;893;233;-1
41;99;55;-1
42;301;426;-1
41;407;106;-1
42;497;822;-1
41;543;532;-1
41;657;216;-1
41;683;747;-1
42;767;136;-1
42;767;136;-1
42;792;148;-1
42;791;147;-1
41;799;164;-1
40;801;34;-1
43;950;214;-1
43;950;215;-1
42;211;686;-1
42;288;364;-1
42;349;630;-1
43;360;223;-1
45;361;222;-1
42;375;955;-1
42;386;550;-1
42;414;592;-1
43;430;950;-1
44;430;950;-1
41;474;792;-1
42;580;253;-1
42;613;647;-1
43;712;53;-1
43;713;54;-1
41;953;147;-1
43;416;571;-1
45;570;254;-1
43;923;183;-1
45;923;182;-1
44;374;609;-1
45;811;198;-1
45;811;198;-1
46;930;22;-1
43;931;23;-1
45;355;208;-1
45;402;105;-1
45;403;105;-1
45;631;741;-1
44;694;584;-1
46;794;139;-1
44;795;138;-1
45;796;218;-1
46;831;488;-1
47;168;870;-1
48;190;569;-1
48;190;569;-1
47;315;890;-1
45;509;36;-1
45;867;662;-1
46;889;636;-1
47;447;262;-1
48;468;235;-1
49;519;297;-1
46;520;296;-1
47;537;29;-1
47;556;304;-1
49;731;18;-1
50;731;19;-1
48;733;501;-1
48;756;384;-1
48;756;686;-1
48;833;85;-1
48;833;86;-1
47;927;20;-1
48;2;956;-1
48;561;746;-1
47;669;433;-1
48;852;469;-1
48;914;406;-1
50;112;826;-1
49;632;928;-1
51;853;133;-1
51;852;132;-1
50;924;489;-1
51;142;850;-1
50;142;849;-1
51;388;217;-1
52;388;218;-1
51;529;486;-1
51;528;485;-1
50;618;679;-1
50;851;140;-1
51;170;636;-1
52;354;313;-1
52;418;296;-1
53;419;296;-1
52;468;134;-1
51;564;63;-1
52;677;458;-1
53;677;457;-1
52;715;699;-1
52;814;107;-1
53;814;108;-1
53;816;81;-1
51;816;82;-1
53;433;418;-1
51;434;417;-1
52;437;536;-1
52;634;900;-1
51;665;370;-1
53;875;142;-1
53;876;142;-1
52;878;125;-1
52;134;6;-1
52;671;371;-1
55;837;86;-1
54;437;206;-1
54;845;39;-1
54;342;752;-1
56;860;2;-1
57;860;1;-1
56;151;33;-1
58;190;16;-1
57;593;554;-1
57;593;553;-1
56;664;433;-1
56;853;2;-1
56;858;678;-1
59;190;2;-1
57;191;2;-1
57;607;388;-1
57;851;23;-1
57;986;478;-1
57;867;43;-1
60;150;4;-1
60;150;3;-1
59;349;675;-1
62;349;675;-1
59;450;313;-1
61;450;314;-1
61;596;46;-1
59;621;507;-1
59;818;55;-1
61;526;466;-1
62;805;72;-1
62;805;968;-1
64;800;88;-1
62;799;89;-1
63;807;77;-1
