50;729;917;-1
50;934;491;-1
50;966;327;-1
50;975;478;-1
51;598;87;-1
51;615;75;-1
51;755;28;-1
51;894;23;-1
51;917;109;-1
51;923;829;-1
51;923;949;-1
51;997;378;-1
52;365;333;-1
52;453;218;-1
52;503;303;-1
52;590;501;-1
52;671;393;-1
52;691;853;-1
52;801;787;-1
52;858;530;-1
52;924;841;-1
53;174;41;-1
53;542;689;-1
53;551;210;-1
53;767;670;-1
53;959;839;-1
54;356;696;-1
54;407;168;-1
54;478;241;-1
54;492;212;-1
54;637;563;-1
54;647;284;-1
54;653;685;-1
54;685;874;-1
54;768;459;-1
54;796;714;-1
54;833;449;-1
55;755;436;-1
55;958;488;-1
56;507;222;-1
56;631;328;-1
56;690;963;-1
56;828;398;-1
56;852;669;-1
56;866;683;-1
56;985;874;-1
56;997;431;-1
57;680;820;-1
57;698;293;-1
57;734;874;-1
57;764;709;-1
57;833;82;-1
57;888;686;-1
57;909;907;-1
57;968;708;-1
58;646;489;-1
58;714;725;-1
58;941;649;-1
59;717;898;-1
59;806;434;-1
59;982;558;-1
60;834;71;-1
60;841;34;-1
60;992;573;-1
61;650;923;-1
61;743;422;-1
61;771;347;-1
61;775;392;-1
61;837;812;-1
61;993;791;-1
62;704;722;-1
62;848;887;-1
63;634;481;-1
63;752;380;-1
63;765;417;-1
63;769;964;-1
63;958;755;-1
64;661;717;-1
64;811;934;-1
64;831;26;-1
64;957;804;-1
65;628;478;-1
65;665;313;-1
65;669;295;-1
65;962;775;-1
67;747;810;-1
67;968;959;-1
26;492;2;-1
26;491;2;-1
26;542;5;-1
26;541;5;-1
27;592;58;-1
27;592;58;-1
26;702;9;2
26;702;9;2
26;702;9;2
27;106;63;3
27;106;63;3
28;107;64;3
27;123;90;-1
29;124;89;-1
28;173;107;4
28;173;107;4
28;173;107;4
31;174;106;-1
28;196;13;-1
28;197;14;-1
26;196;13;-1
27;313;313;5
27;312;312;5
28;313;313;5
27;355;41;-1
28;356;42;-1
28;383;387;-1
28;383;387;-1
27;488;299;6
28;489;299;6
28;488;298;6
27;491;934;7
27;491;934;7
27;491;934;7
27;491;934;7
27;491;934;7
27;755;42;-1
28;755;43;-1
28;99;90;-1
28;99;91;-1
28;308;284;-1
27;307;283;-1
28;322;252;-1
26;323;251;-1
28;345;156;-1
28;345;156;-1
31;346;157;-1
29;354;77;8
29;355;77;8
28;354;77;8
32;356;77;-1
28;399;176;-1
28;399;175;-1
29;90;65;-1
28;122;85;-1
27;125;152;-1
29;156;476;-1
30;157;476;-1
29;202;343;-1
30;202;343;-1
29;400;346;-1
29;399;346;-1
29;440;537;-1
29;439;538;-1
29;467;558;-1
30;468;557;-1
28;559;181;-1
29;610;371;-1
28;621;360;-1
28;920;115;-1
29;920;116;-1
28;927;158;-1
29;977;348;-1
28;976;347;-1
28;980;248;-1
29;290;246;-1
30;294;119;-1
30;294;118;-1
30;336;495;-1
29;335;495;-1
31;345;733;-1
30;345;734;-1
29;352;39;-1
29;353;456;-1
29;465;472;-1
30;486;528;-1
31;487;528;-1
30;506;541;-1
29;623;157;-1
32;624;157;-1
29;631;81;-1
29;683;519;-1
29;771;384;-1
29;876;46;-1
29;943;40;-1
32;73;543;-1
31;73;542;-1
31;90;764;-1
31;169;86;-1
31;169;85;-1
31;196;611;-1
31;260;313;-1
30;259;312;-1
30;276;262;-1
32;276;263;-1
31;293;375;-1
30;292;375;-1
31;304;250;-1
31;336;126;-1
30;337;126;-1
31;348;487;-1
30;351;284;-1
30;359;675;-1
31;371;74;9
31;371;73;9
32;371;74;9
30;383;524;-1
30;393;610;-1
30;415;515;-1
30;487;164;-1
30;487;582;-1
30;516;671;-1
30;561;701;-1
30;562;701;-1
30;652;535;-1
30;702;416;-1
29;752;317;-1
31;836;407;-1
30;842;326;-1
31;861;296;-1
31;861;296;-1
30;908;250;-1
32;10;528;10
33;10;528;10
33;11;528;10
32;100;553;-1
31;99;554;-1
31;274;344;-1
31;334;505;-1
33;335;505;-1
31;346;628;-1
31;363;679;-1
31;394;724;-1
32;411;667;-1
31;439;580;-1
31;553;781;-1
30;559;669;-1
31;611;12;-1
31;618;350;-1
31;717;183;-1
30;762;568;-1
31;798;755;-1
31;813;613;-1
33;814;613;-1
31;952;193;-1
31;964;647;-1
33;1;651;0
34;1;651;0
33;246;337;-1
33;247;336;-1
32;252;484;-1
32;263;257;-1
32;262;257;-1
32;266;331;-1
32;271;92;-1
34;272;92;-1
33;280;552;-1
34;280;553;-1
31;311;695;-1
32;328;656;-1
33;380;10;-1
33;378;11;-1
33;485;43;-1
33;485;42;-1
33;510;575;-1
32;511;574;-1
33;529;603;-1
33;528;603;-1
33;562;35;-1
34;653;1;-1
34;653;1;-1
33;658;737;-1
32;658;737;-1
31;705;750;-1
32;748;517;-1
33;811;97;-1
33;810;97;-1
32;895;198;-1
31;901;479;-1
33;922;163;-1
33;964;118;-1
32;965;119;-1
35;134;516;-1
35;134;516;-1
34;198;501;-1
35;199;501;-1
32;224;371;-1
33;264;75;-1
34;265;75;-1
32;330;639;-1
33;366;902;-1
33;367;902;-1
32;400;570;-1
32;405;158;-1
34;464;443;-1
32;474;777;-1
35;560;520;-1
35;561;520;-1
33;661;128;-1
33;780;559;-1
32;969;785;-1
32;980;651;-1
34;97;43;-1
35;178;860;-1
36;178;859;-1
35;225;862;-1
35;226;863;-1
35;252;283;-1
35;251;283;-1
34;382;287;-1
34;407;808;-1
35;413;14;-1
34;413;13;-1
34;423;575;-1
35;465;379;-1
35;464;380;-1
34;512;919;-1
35;536;536;-1
34;536;535;-1
34;686;237;-1
35;686;238;-1
35;699;391;-1
34;719;636;-1
35;720;637;-1
34;772;219;-1
34;837;81;-1
35;837;81;-1
35;903;430;-1
34;903;431;-1
35;921;12;-1
35;921;13;-1
33;928;664;-1
34;996;395;-1
36;97;627;-1
35;98;628;-1
35;193;538;-1
35;217;557;-1
36;265;247;-1
34;341;762;-1
35;428;585;-1
36;429;585;-1
35;483;628;-1
36;486;618;-1
36;485;617;-1
36;538;359;-1
36;552;528;-1
34;586;644;-1
36;692;17;-1
37;692;18;-1
36;716;98;-1
35;717;99;-1
35;865;383;-1
35;934;574;-1
36;940;51;-1
38;941;51;-1
35;94;59;-1
37;143;734;-1
36;192;120;-1
38;214;498;-1
36;211;501;-1
36;212;500;-1
36;431;434;-1
35;555;260;-1
36;587;829;-1
37;588;829;-1
36;611;919;-1
36;672;836;-1
36;674;568;-1
37;696;62;-1
36;697;62;-1
35;867;271;-1
37;112;774;-1
37;111;773;-1
39;263;608;-1
39;263;608;-1
39;264;611;-1
36;265;305;-1
37;335;759;-1
36;451;126;-1
37;457;439;-1
39;543;266;-1
38;543;265;-1
38;713;45;-1
38;752;191;-1
38;752;192;-1
38;755;509;-1
38;754;510;-1
37;831;388;-1
37;863;692;-1
37;867;713;-1
38;5;714;-1
39;6;715;-1
40;136;736;-1
39;137;736;-1
42;142;116;-1
39;139;116;-1
42;142;117;-1
39;139;116;-1
39;296;462;-1
37;347;141;-1
38;357;645;-1
38;440;405;-1
39;605;132;-1
39;605;131;-1
39;662;71;-1
39;662;71;-1
38;690;8;-1
38;690;7;-1
38;712;508;-1
38;784;180;-1
38;975;585;-1
39;125;635;-1
40;136;102;-1
38;136;103;-1
39;181;122;-1
38;203;641;-1
38;297;216;-1
39;338;497;-1
39;451;913;1
41;455;590;-1
40;590;623;-1
41;622;321;-1
39;622;321;-1
40;643;159;-1
40;643;158;-1
41;740;290;-1
41;740;290;-1
38;813;359;-1
40;841;363;-1
38;959;350;-1
39;968;623;-1
38;991;466;-1
41;94;903;-1
41;291;235;-1
40;292;235;-1
40;317;634;-1
42;318;410;-1
40;319;410;-1
39;459;596;-1
40;499;840;-1
41;544;591;-1
41;632;3;-1
40;666;228;-1
41;711;56;-1
41;711;56;-1
40;779;50;-1
39;881;689;-1
40;930;13;-1
40;941;208;-1
42;951;116;-1
41;951;117;-1
40;969;499;-1
43;16;968;-1
41;17;968;-1
41;102;797;-1
43;221;17;-1
44;221;18;-1
42;391;384;-1
41;426;429;-1
40;453;914;1
41;490;609;-1
42;490;609;-1
41;530;897;-1
43;550;172;-1
44;550;172;-1
41;581;791;-1
41;581;790;-1
41;657;625;-1
43;25;783;-1
42;26;782;-1
43;133;614;-1
42;134;614;-1
43;172;551;-1
41;173;550;-1
42;195;902;-1
43;195;903;-1
44;214;33;11
43;214;32;11
44;215;32;11
42;263;704;-1
41;339;540;-1
42;352;524;-1
42;351;525;-1
42;376;857;-1
41;382;654;-1
42;417;444;-1
42;455;647;-1
41;456;764;-1
41;468;241;-1
43;488;898;-1
43;559;18;-1
42;558;19;-1
42;653;413;-1
42;653;413;-1
43;697;344;-1
42;945;110;-1
43;945;109;-1
45;128;105;12
45;129;105;12
45;128;105;12
44;282;364;-1
44;282;364;-1
43;438;430;-1
43;567;322;-1
43;658;78;-1
43;659;77;-1
45;882;191;-1
44;883;190;-1
44;889;310;-1
44;895;249;-1
44;894;249;-1
44;941;156;-1
43;941;157;-1
46;2;709;-1
45;2;709;-1
45;289;680;-1
43;547;611;-1
45;583;151;-1
46;583;152;-1
45;623;88;-1
45;623;88;-1
43;666;226;-1
45;737;546;-1
45;736;546;-1
45;863;76;-1
46;862;76;-1
45;7;741;-1
47;129;118;13
48;129;117;13
47;128;118;13
47;522;712;-1
46;522;711;-1
47;550;920;-1
47;550;920;-1
46;608;611;-1
47;608;611;-1
45;875;54;-1
46;874;55;-1
47;197;576;-1
47;213;600;-1
48;292;310;-1
46;292;310;-1
47;486;717;-1
47;486;716;-1
46;494;13;-1
45;522;313;-1
46;549;494;-1
48;741;46;-1
48;741;47;-1
47;784;66;-1
45;784;66;-1
48;60;860;-1
48;60;859;-1
48;362;169;-1
48;363;168;-1
48;415;532;-1
48;415;532;-1
48;564;316;-1
48;564;317;-1
46;842;359;-1
49;18;792;-1
48;18;791;-1
52;19;792;-1
48;344;443;-1
48;347;445;-1
48;503;138;-1
48;579;877;-1
50;700;150;-1
49;700;150;-1
49;740;562;-1
48;786;715;-1
47;887;670;-1
49;238;649;-1
50;285;344;-1
51;285;345;-1
49;384;352;-1
48;553;6;-1
49;561;526;-1
49;677;251;-1
48;753;468;-1
49;875;404;-1
50;106;893;-1
52;191;597;14
52;190;596;14
52;191;597;14
51;366;325;-1
50;367;325;-1
50;412;144;-1
50;457;366;-1
50;611;773;-1
50;701;452;-1
50;802;371;-1
50;827;698;-1
51;448;340;-1
52;576;187;-1
51;614;729;-1
53;615;365;-1
52;615;366;-1
51;616;340;-1
52;615;341;-1
52;676;623;-1
51;704;624;-1
51;708;741;-1
51;872;53;-1
53;871;53;-1
53;23;737;-1
52;23;738;-1
52;365;508;-1
52;368;726;-1
52;369;725;-1
52;570;531;-1
53;572;181;-1
52;604;333;-1
52;605;787;-1
53;65;843;-1
54;384;203;-1
53;619;315;-1
54;5;852;-1
55;6;852;-1
54;392;188;-1
55;407;194;-1
55;407;194;-1
53;421;400;-1
54;431;174;-1
54;533;652;-1
54;541;689;-1
55;582;414;-1
55;591;34;-1
54;623;40;-1
55;784;464;-1
55;783;464;-1
54;831;0;-1
54;878;116;-1
54;911;585;-1
56;432;177;-1
55;450;237;-1
57;458;274;-1
56;459;274;-1
54;505;513;-1
54;513;448;-1
56;532;670;-1
55;633;46;-1
56;661;320;-1
56;864;36;-1
56;865;36;-1
56;440;253;-1
55;440;254;-1
56;840;77;-1
57;840;76;-1
58;512;395;-1
58;511;396;-1
57;543;451;-1
57;592;538;-1
59;691;215;-1
57;786;719;-1
57;958;583;-1
58;433;398;-1
60;434;389;-1
58;434;389;-1
58;506;243;-1
58;778;359;-1
59;535;363;-1
59;658;293;-1
59;689;319;-1
61;689;320;-1
59;710;954;-1
58;716;894;-1
60;769;374;-1
61;768;375;-1
62;584;390;-1
60;648;712;-1
63;566;378;-1
62;566;379;-1
61;613;449;-1
61;681;324;-1
62;750;361;-1
61;681;732;-1
64;681;732;-1
62;568;363;-1
63;568;404;-1
63;765;354;-1
66;846;782;-1
