44;674;287;-1
44;752;503;-1
44;819;208;-1
44;904;607;-1
44;945;151;-1
44;971;894;-1
45;334;934;-1
45;876;443;-1
46;342;830;-1
46;425;638;-1
46;695;654;-1
46;747;599;-1
47;401;241;-1
47;834;373;-1
47;870;683;-1
47;875;744;-1
48;620;407;-1
48;692;918;-1
48;906;441;-1
49;433;318;-1
49;470;345;-1
49;528;367;-1
49;606;695;-1
49;867;401;-1
50;145;53;-1
50;569;251;-1
50;697;363;-1
50;973;458;-1
51;56;186;-1
51;443;547;-1
51;600;159;-1
51;609;4;-1
51;908;32;-1
51;916;719;-1
52;198;28;-1
52;211;611;-1
52;863;428;-1
52;903;813;-1
53;599;549;-1
53;675;451;-1
53;706;756;-1
53;743;890;-1
53;758;378;-1
53;890;143;-1
53;905;28;-1
53;918;488;-1
54;521;244;-1
54;596;77;-1
54;601;392;-1
55;633;419;-1
55;743;523;-1
55;854;728;-1
55;866;800;-1
55;882;124;-1
55;940;451;-1
56;495;258;-1
56;517;246;-1
56;718;304;-1
56;721;840;-1
56;723;446;-1
56;817;909;-1
57;692;219;-1
57;880;537;-1
58;917;460;-1
59;688;375;-1
59;850;719;-1
59;977;560;-1
60;660;809;-1
60;677;286;-1
60;745;428;-1
61;665;426;-1
63;848;855;-1
63;856;751;-1
64;721;880;-1
65;684;724;-1
65;739;293;-1
66;915;883;-1
67;540;418;-1
67;857;909;-1
67;872;768;-1
26;135;75;-1
26;135;75;-1
28;136;77;-1
26;603;48;-1
26;636;79;-1
26;635;80;-1
26;671;29;-1
26;670;29;-1
28;581;84;-1
28;581;85;-1
28;523;298;-1
28;706;74;-1
30;707;74;-1
26;896;225;-1
29;229;3;-1
30;234;336;-1
30;234;335;-1
28;482;719;-1
28;523;217;-1
29;537;373;-1
30;542;159;-1
30;543;158;-1
29;564;199;-1
29;564;199;-1
29;391;136;-1
30;432;701;-1
30;433;700;-1
30;438;293;-1
30;501;597;-1
30;501;598;-1
28;558;498;-1
31;589;10;-1
31;588;10;-1
29;981;330;-1
32;105;151;-1
31;105;151;-1
30;265;363;-1
30;325;636;-1
31;340;672;-1
32;340;671;-1
29;363;745;-1
30;807;45;-1
31;812;76;-1
31;812;75;-1
31;191;927;-1
32;206;933;-1
32;330;230;-1
33;330;230;-1
33;336;615;-1
33;335;615;-1
31;375;379;-1
32;377;135;-1
32;378;135;-1
32;469;671;-1
33;535;223;-1
33;567;185;-1
32;729;61;-1
33;199;966;-1
33;200;966;-1
35;305;474;-1
32;306;473;-1
33;360;865;-1
33;360;864;-1
34;362;863;-1
33;471;838;-1
38;545;27;-1
33;547;26;-1
37;545;27;-1
33;548;25;-1
33;583;300;-1
34;584;300;-1
33;704;531;-1
33;789;85;-1
33;789;86;-1
34;891;724;-1
34;891;723;-1
32;188;523;-1
33;196;910;-1
34;452;0;-1
33;766;197;-1
33;774;117;-1
34;773;116;-1
33;916;232;-1
33;996;211;-1
35;7;759;-1
35;124;522;-1
36;298;222;-1
36;298;223;-1
33;615;726;-1
35;205;909;-1
36;205;909;-1
36;396;647;-1
36;395;646;-1
35;506;581;-1
36;614;433;-1
36;613;434;-1
35;641;678;-1
37;122;657;-1
37;131;668;-1
38;299;437;-1
38;298;437;-1
37;392;651;-1
36;392;652;-1
36;446;806;-1
36;665;638;-1
36;966;173;-1
38;16;934;-1
38;16;934;-1
39;318;228;0
39;318;229;0
39;320;227;0
38;451;388;-1
36;452;389;-1
38;509;437;-1
41;591;7;-1
39;591;7;-1
41;590;8;-1
39;964;158;-1
38;963;158;-1
38;972;320;-1
40;215;78;-1
39;216;78;-1
38;274;606;-1
39;357;835;-1
40;357;835;-1
38;591;710;-1
38;711;915;-1
38;874;262;-1
38;888;212;-1
40;1;798;-1
40;127;143;-1
41;128;143;-1
41;131;103;-1
42;131;104;-1
41;130;107;-1
40;182;954;-1
40;181;953;-1
38;359;323;-1
41;439;22;-1
41;439;21;-1
40;573;211;-1
39;574;211;-1
39;627;623;-1
39;718;313;-1
41;413;411;-1
41;475;65;-1
41;475;65;-1
41;683;55;-1
41;684;56;-1
40;984;193;-1
44;209;31;-1
43;210;31;-1
43;378;625;-1
42;377;625;-1
41;434;685;-1
41;467;837;-1
43;475;228;-1
43;474;227;-1
43;623;130;-1
41;621;130;-1
41;696;577;-1
41;699;8;-1
41;840;442;-1
41;872;670;-1
41;897;451;-1
41;358;394;-1
43;399;274;-1
43;429;592;-1
43;377;606;-1
45;469;132;-1
46;468;132;-1
43;480;916;-1
43;480;917;-1
43;493;786;-1
43;789;127;-1
43;806;941;-1
43;813;76;-1
43;430;428;-1
44;530;88;-1
45;555;173;-1
46;647;61;-1
43;648;60;-1
46;653;8;-1
46;661;14;-1
46;660;14;-1
46;102;835;-1
46;102;835;-1
46;445;758;-1
46;705;348;-1
46;704;347;-1
47;716;142;-1
48;716;143;-1
46;825;151;-1
47;318;368;-1
48;319;368;-1
45;447;624;-1
47;740;126;-1
47;741;125;-1
45;893;606;-1
47;111;919;-1
46;128;100;-1
47;503;272;-1
48;521;124;-1
49;520;123;-1
47;743;622;-1
46;857;211;-1
48;197;616;-1
48;570;332;-1
48;610;950;-1
48;435;447;-1
50;559;74;-1
51;559;75;-1
50;797;472;-1
49;812;468;-1
49;840;102;-1
50;192;609;-1
51;366;319;-1
53;365;319;-1
50;461;479;-1
51;460;481;-1
50;523;6;-1
51;553;83;-1
51;552;83;-1
50;821;438;-1
51;841;69;-1
51;638;6;-1
51;850;124;-1
54;891;115;1
55;890;114;1
54;891;116;1
54;891;113;1
58;890;114;-1
53;384;178;-1
53;384;179;-1
51;569;205;-1
53;587;153;-1
51;630;899;-1
52;653;916;-1
53;699;255;-1
51;741;312;-1
51;969;518;-1
53;566;500;-1
52;807;714;-1
56;434;256;-1
56;646;47;-1
56;645;47;-1
54;524;176;-1
56;535;321;-1
55;885;90;-1
55;495;258;-1
56;824;126;-1
57;556;663;-1
56;651;306;-1
56;827;123;-1
58;607;544;-1
57;856;4;-1
57;912;445;-1
58;928;465;-1
59;646;395;-1
60;828;69;-1
62;558;320;-1
63;557;321;-1
62;607;444;-1
